date,hour,number,title,link
2026-09-17,18:37,53/2026,mBank S.A. - Podjęcie przez Radę Nadzorczą Banku uchwały w sprawie wyrażenia zgody na emisję Instrumentów Dodatkowych w Tier 1 (AT1),https://espiebi.pap.pl/node/737213
2026-09-17,18:28,14/2026,COMPERIA.PL S.A. - Podjęcie przez Zarząd Spółki decyzji o dokonaniu odpisu aktualizującego wartości udziałów w spółce zależnej Comperia Ubezpieczenia sp. z o.o.,https://espiebi.pap.pl/node/737212
2026-09-17,18:26,11/2026,ECB SA - Powołanie dotychczasowego Zarządu Spółki na nową kadencję,https://espiebi.pap.pl/node/737211
2026-09-17,18:11,45/2026,ENEA - Informacja nt. postanowienia sądu w sprawie udzielenia zabezpieczenia,https://espiebi.pap.pl/node/737210
2026-09-17,18:06,26/2026,ASSECO BUSINESS SOLUTIONS S.A. - Ogłoszenie zaproszenia do składania ofert sprzedaży akcji Asseco Business Solutions S.A.,https://espiebi.pap.pl/node/737209
2026-09-17,18:02,,P.A. NOVA S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737208
2026-09-17,17:54,,PCF GROUP S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737207
2026-09-17,17:47,34/2026,MEX POLSKA S.A. - Informacja dotycząca wstępnych szacunkowych skonsolidowanych wyników finansowych Grupy Kapitałowej Emitenta za pierwsze półrocze 2026,https://espiebi.pap.pl/node/737205
2026-09-17,17:41,12/2026,"Stem Cells Spin SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/737206
2026-09-17,17:27,27/2026,WASKO S.A. - Informacja o podpisaniu umowy z kontrahentem,https://espiebi.pap.pl/node/737204
2026-09-17,17:20,28/2026,R.POWER S.A. - Zawarcie umowy sprzedaży udziałów,https://espiebi.pap.pl/node/737203
2026-09-17,17:16,,ECB SA - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737202
2026-09-17,17:01,,LPP - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737201
2026-09-17,16:25,50/2026,"CREOTECH INSTRUMENTS S.A. - Informacja o zawarciu umowy z Europejską Agencją Kosmiczną (ESA) na realizację projektu pt. ""Consolidation Phase of IRIS2 Low LEO Pre-Operational and De-Risk Activities""",https://espiebi.pap.pl/node/737199
2026-09-17,16:23,26/2026,"POLSKA GRUPA HUTNICZA SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/737200
2026-09-17,16:12,48/2026,ROCKBRIDGE FIZ MULTI INWESTYCJA - WANCI-E_30.04.18,https://espiebi.pap.pl/node/737198
2026-09-17,15:53,44/2026,SYNEKTIK S.A. - Informacja o zawarciu istotnej umowy sprzedaży,https://espiebi.pap.pl/node/737197
2026-09-17,15:39,107/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/737196
2026-09-17,15:36,21/2026,ONE MORE LEVEL S.A. - Ustalenie ceny gry Valor Mortis w dystrybucji cyfrowej,https://espiebi.pap.pl/node/737195
2026-09-17,15:34,101/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/737194
2026-09-17,15:32,100/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/737192
2026-09-17,15:19,6/2026,HM Inwest SA - Skonsolidowany raport półroczny,https://espiebi.pap.pl/node/737193
2026-09-17,15:07,48/2026,OT LOGISTICS - Zgłoszenie kandydatów na członków Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/737191
2026-09-17,14:36,41/2026,DADELO S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/737190
2026-09-17,14:09,50/2026,ACTION S.A. - Wyrejestrowanie umorzonych akcji z KDPW,https://espiebi.pap.pl/node/737189
2026-09-17,14:01,155/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/737188
2026-09-17,13:59,137/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/737187
2026-09-17,13:57,116/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/737186
2026-09-17,13:54,54/2026,PZU ETF OBLIGACJI SKARBOWYCH ZMIENNOKUPONOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/737185
2026-09-17,13:53,21/2026,"ALL IN! GAMES S.A. - Powzięcie informacji o złożeniu przez wierzyciela wniosku o ogłoszenie upadłości
Spółki",https://espiebi.pap.pl/node/737184
2026-09-17,13:52,54/2026,PZU ETF OBLIGACJI SKARBOWYCH DŁUGOTERMINOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/737183
2026-09-17,13:39,51/2026,BUMECH S.A. - Życiorys zawodowy Członka Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/737182
2026-09-17,13:29,37/2026,ZORTRAX S.A. - Zawarcie listu intencyjnego z udziałem Zortrax S.A. oraz Inarius F.R.,https://espiebi.pap.pl/node/737181
2026-09-17,12:58,20/2026,ALIOR BANK S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Alior Banku S.A. na wniosek Akcjonariusza Banku,https://espiebi.pap.pl/node/737180
2026-09-17,12:46,277/2026,"SOPHARMA AD - Notification from ""Kaliman RT"" AD in accordance with Regulation 596/2014 for transactions with shares of ""Sopharma"" AD on 16.09.2026",https://espiebi.pap.pl/node/737179
2026-09-17,12:45,40/2026,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Informacja o transakcjach w trybie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/737178
2026-09-17,12:29,276/2026,"SOPHARMA AD - Notification from ""Kaliman RT"" AD in accordance with Regulation 596/2014 for transactions with shares of ""Sopharma"" AD on 16.09.2026",https://espiebi.pap.pl/node/737177
2026-09-17,12:09,185/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 185 / 2026,https://espiebi.pap.pl/node/737176
2026-09-17,11:55,186/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 186 / 2026,https://espiebi.pap.pl/node/737175
2026-09-17,11:53,187/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 187 / 2026,https://espiebi.pap.pl/node/737174
2026-09-17,11:48,53/2026,ENEA WYTWARZANIE SP. Z.O.O. - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/737173
2026-09-17,11:40,186/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 186 / 2026,https://espiebi.pap.pl/node/737172
2026-09-17,11:38,186/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 186 / 2026,https://espiebi.pap.pl/node/737171
2026-09-17,11:30,195/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 195 / 2026,https://espiebi.pap.pl/node/737170
2026-09-17,11:27,187/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 187 / 2026,https://espiebi.pap.pl/node/737168
2026-09-17,11:23,5/2026,DOMESTA/Domesta spółka z ograniczoną odpowiedzialnością - Raport półroczny,https://espiebi.pap.pl/node/737169
2026-09-17,11:19,191/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 191 / 2026,https://espiebi.pap.pl/node/737167
2026-09-17,11:12,72/2026,BANCO SANTANDER S.A. - Banco Santander communicates the transactions over its own shares which it has carried out between 10 and 16 September under the buyback programme,https://espiebi.pap.pl/node/737166
2026-09-17,10:58,186/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 186 / 2026,https://espiebi.pap.pl/node/737165
2026-09-17,10:56,17/2026,Dr. Miele Cosmed Group S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na dzień 15 października 2026r. Projekty uchwał Nadzwyczajnego Walnego Zgromadzenia.,https://espiebi.pap.pl/node/737164
2026-09-17,10:56,188/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 188 / 2026,https://espiebi.pap.pl/node/737163
2026-09-17,10:54,187/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 187 / 2026,https://espiebi.pap.pl/node/737162
2026-09-17,10:51,186/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 186 / 2026,https://espiebi.pap.pl/node/737161
2026-09-17,10:49,186/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 186 / 2026,https://espiebi.pap.pl/node/737160
2026-09-17,10:37,172/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 172 / 2026,https://espiebi.pap.pl/node/737159
2026-09-17,10:35,163/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 163 / 2026,https://espiebi.pap.pl/node/737158
2026-09-17,10:24,84/2026,MOL - Director/PDMR transaction,https://espiebi.pap.pl/node/737157
2026-09-17,10:24,29/2026,P.A. NOVA S.A. - Zawarcie aneksu do umowy ramowej dla linii wieloproduktowej.,https://espiebi.pap.pl/node/737156
2026-09-17,10:16,29/2026,KOMPAP - Nabycie akcji przez Członka Rady Nadzorczej,https://espiebi.pap.pl/node/737155
2026-09-17,10:04,32/2026,NOVINA S.A. - Nabycie akcji Emitenta w ramach skupu akcji własnych,https://espiebi.pap.pl/node/737153
2026-09-17,10:02,7/2026,OKAM CAPITAL/Okam Capital spółka z ograniczoną odpowiedzialnością - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/737154
2026-09-17,10:00,52/2026,mBank S.A. - Pismo z Urzędu Komisji Nadzoru Finansowego dotyczące wskaźnika bufora innej instytucji o znaczeniu systemowym,https://espiebi.pap.pl/node/737151
2026-09-17,09:55,11/2026,beeIN SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/737152
2026-09-17,09:37,51/2026,GREEN LANES S.A. - Drugie zawiadomienie o zamiarze połączenia Green Lanes S.A. z The True Green S.A,https://espiebi.pap.pl/node/737150
2026-09-17,09:04,98/2026,Enea Elektrownia Połaniec Sp. z o.o. - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/737149
2026-09-17,08:54,27/2026,DANKS S.A. - Udzielenie pożyczki spółce zależnej Emitenta,https://espiebi.pap.pl/node/737148
2026-09-17,08:30,46/2026,ALLEGRO.EU S.A. - Decyzja w sprawie zmian w zarządzie Allegro sp. z o.o. oraz na stanowisku Company Secretary,https://espiebi.pap.pl/node/737147
2026-09-17,08:10,,APS ENERGIA S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737146
2026-09-17,07:47,,Dr. Miele Cosmed Group S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737145
2026-09-17,07:39,,Bowim - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737144
2026-09-17,07:37,,IMS S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737143
2026-09-17,07:25,,TARCZYŃSKI S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737142
2026-09-17,07:21,,AUTO PARTNER S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737141
2026-09-17,06:57,,RYVU THERAPEUTICS S.A. - Raport półroczny  P,https://espiebi.pap.pl/node/737140
2026-09-17,06:17,,VIVID GAMES S.A. - Raport półroczny  P,https://espiebi.pap.pl/node/737139
2026-09-17,05:43,,Kino Polska TV S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737138
2026-09-17,05:38,,CELON PHARMA S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737137
2026-09-17,00:06,,ECHO - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/737136
2026-09-17,00:03,,ALLEGRO.EU S.A. - Skonsolidowany raport półroczny  PS,https://espiebi.pap.pl/node/737135
