date,hour,number,title,link
2025-11-06,16:59,51/2025,BANK PEKAO S.A. - Akcjonariusze posiadający co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu Banku Polska Kasa Opieki Spółka Akcyjna w dniu 6 listopada 2025 roku,https://espiebi.pap.pl/node/704721
2025-11-06,16:56,11/2025,BANK POCZTOWY S.A. - Uzupełnienie składu Rady Nadzorczej Banku Pocztowego S.A.,https://espiebi.pap.pl/node/704720
2025-11-06,16:55,42/2025,GEOTRANS S.A. - Zawarcie umowy pożyczki,https://espiebi.pap.pl/node/704719
2025-11-06,16:53,39/2025,BIOCELTIX S.A. - Rejestracja podwyższenia kapitału zakładowego i zmian statutu Spółki w rejestrze przedsiębiorców Krajowego Rejestru Sądowego,https://espiebi.pap.pl/node/704718
2025-11-06,16:52,37/2025,MEDINICE S.A. - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie w dniu 6 listopada 2025 roku,https://espiebi.pap.pl/node/704717
2025-11-06,16:43,34/2025,GI GROUP POLAND S.A. - Postanowienie Sądu w sprawie umorzenia postępowania w przedmiocie zaskarżenia uchwały Nadzwyczajnego Walnego Zgromadzenia.,https://espiebi.pap.pl/node/704716
2025-11-06,16:37,36/2025,MEDINICE S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na WZA w dniu 6 listopada 2025 roku,https://espiebi.pap.pl/node/704715
2025-11-06,16:32,57/2025,ROCKBRIDGE FIZ MULTI INWESTYCJA - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704714
2025-11-06,16:07,32/2025,SKARBIEC HOLDING S.A. - Wartość aktywów pod zarządzaniem Skarbiec TFI S.A.,https://espiebi.pap.pl/node/704713
2025-11-06,16:05,226/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704712
2025-11-06,15:57,63/2025,BUDIMEX - Realizacja zajezdni tramwajowej Ujeścisko wraz z budową zbiornika retencyjnego w Gdańsku w formule zaprojektuj i wybuduj - wybór oferty konsorcjum,https://espiebi.pap.pl/node/704711
2025-11-06,15:57,15/2025,ULMA Construccion SA - Odwołanie prokury,https://espiebi.pap.pl/node/704710
2025-11-06,15:39,226/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704709
2025-11-06,15:37,28/2025,ADATEX DEWELOPER S.A. - Korekta raportu bieżącego nr 28/2025 - zmiana treści Raportu nr 28/2025,https://espiebi.pap.pl/node/704708
2025-11-06,15:35,38/2025,ANALIZY ONLINE S.A. - Informacja poufna - łączna wartość aktywów netto zgromadzonych na platformie KupFundusz.pl na dzień 31 października 2025 r.,https://espiebi.pap.pl/node/704707
2025-11-06,15:25,27/2025,TECHROBOT - Rejestracja zmiany statutu Emitenta.,https://espiebi.pap.pl/node/704706
2025-11-06,15:22,31/2025,MPAY - Zawarcie umów objęcia akcji Spółki na okaziciela serii U oraz zamknięcie oferty prywatnej tych akcji,https://espiebi.pap.pl/node/704705
2025-11-06,15:20,26/2025,TECHROBOT - Drugie zawiadomienie o zamiarze połączenia Tech Robotics S.A. z siedzibą w Warszawie oraz Tech Robotic sp. z o.o. z siedzibą w Warszawie,https://espiebi.pap.pl/node/704704
2025-11-06,15:18,65/2025,MPAY S.A. - Zawarcie umów objęcia akcji Spółki na okaziciela serii U oraz zamknięcie oferty prywatnej tych akcji,https://espiebi.pap.pl/node/704703
2025-11-06,15:17,6/2025,GMINA NIEPOŁOMICE - Zmiany warunków emisji obligacji Gminy Niepołomice serii A23,https://espiebi.pap.pl/node/704702
2025-11-06,15:10,16/2025,CYFROWE CENTRUM - Informacja o zawarciu umowy dotyczącej badania sprawozdań finansowych Emitenta z firmą audytorską.,https://espiebi.pap.pl/node/704701
2025-11-06,15:06,64/2025,MPAY S.A. - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/704700
2025-11-06,15:03,26/2025,TECH ROBOTICS SA - Drugie zawiadomienie o zamiarze połączenia Tech Robotics S.A. z siedzibą w Warszawie oraz Tech Robotic sp. z o.o. z siedzibą w Warszawie.,https://espiebi.pap.pl/node/704699
2025-11-06,14:55,5/2025,GMINA NIEPOŁOMICE - Zmiany warunków emisji obligacji Gminy Niepołomice serii A21,https://espiebi.pap.pl/node/704698
2025-11-06,14:54,226/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704697
2025-11-06,14:36,4/2025,GMINA NIEPOŁOMICE - Zmiana warunków emisji obligacji Gminy Niepołomice serii A20,https://espiebi.pap.pl/node/704696
2025-11-06,14:34,226/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704695
2025-11-06,14:34,57/2025,KRUK S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/704694
2025-11-06,14:27,102/2025,JSW S.A. - Informacja w sprawie przewidywanego poziomu wydobycia w roku 2026,https://espiebi.pap.pl/node/704693
2025-11-06,14:26,60/2025,MIRBUD S.A. - Podpisanie umów na rozbudowę drogi Inowrocław - Solec Kujawski oraz Nowa Wieś Wielka - Leszyce w woj. kujawsko - pomorskim,https://espiebi.pap.pl/node/704692
2025-11-06,14:19,228/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704691
2025-11-06,14:09,28/2025,IMAGE POWER S.A. - Podpisanie umowy współwydawniczej,https://espiebi.pap.pl/node/704690
2025-11-06,14:05,59/2025,MIRBUD S.A. - Wybór oferty złożonej z udziałem Emitenta jako najkorzystniejszej w postępowaniu przetargowym organizowanym przez PKP Polskie Linie Kolejowe S.A.,https://espiebi.pap.pl/node/704689
2025-11-06,14:05,33/2025,TORPOL S.A. - Wybór oferty złożonej z udziałem Emitenta jako najkorzystniejszej w postępowaniu przetargowym organizowanym przez PKP Polskie Linie Kolejowe S.A.,https://espiebi.pap.pl/node/704688
2025-11-06,13:50,8/2025,SFD - Korekta raportu okresowego za II kwartał 2025 roku,https://espiebi.pap.pl/node/704687
2025-11-06,13:44,226/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704686
2025-11-06,13:29,56/2025,"BBI DEVELOPMENT SA - Wydanie decyzji o zatwierdzeniu projektu budowlanego i pozwoleniu na budowę w projekcie ""Roma Tower""",https://espiebi.pap.pl/node/704685
2025-11-06,13:11,226/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704684
2025-11-06,13:07,100/2025,BANCO SANTANDER S.A. -  Banco Santander communicates the transactions over its own shares which it has carried out between 30 October and 5 November under the buyback programme,https://espiebi.pap.pl/node/704683
2025-11-06,13:06,28/2025,Inside Park S. A. - Zawarcie umowy nabycia nieruchomości przez Emitenta,https://espiebi.pap.pl/node/704682
2025-11-06,12:50,226/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704681
2025-11-06,12:49,99/2025,BANCO SANTANDER S.A. - Information on transaction made by the obliged person,https://espiebi.pap.pl/node/704680
2025-11-06,12:45,46/2025,SCOPE FLUIDICS S.A. - Podsumowanie subskrypcji prywatnej akcji serii K,https://espiebi.pap.pl/node/704679
2025-11-06,12:36,85/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704678
2025-11-06,12:32,12/2025,"A.P.N. PROMISE S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu, które odbyło się w dniu 6 listopada 2025 r.",https://espiebi.pap.pl/node/704677
2025-11-06,12:29,35/2025,MURAPOL S.A. - Decyzja Zarządu Murapol S.A. o wypłacie zaliczki na poczet dywidendy za 2025 rok,https://espiebi.pap.pl/node/704676
2025-11-06,12:24,12/2025,"PROMISE - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie, które odbyło się w dniu 6 listopada 2025 roku",https://espiebi.pap.pl/node/704675
2025-11-06,12:23,88/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704674
2025-11-06,12:02,234/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704673
2025-11-06,11:49,32/2025,MOUNT GLOBALNEGO RYNKU NIERUCHOMOŚCI FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/704672
2025-11-06,11:45,227/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704671
2025-11-06,11:41,50/2025,BANK PEKAO S.A. - Powołanie członków Rady Nadzorczej Banku Polska Kasa Opieki Spółka Akcyjna na wspólną kadencję,https://espiebi.pap.pl/node/704670
2025-11-06,11:23,226/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704669
2025-11-06,10:57,59/2025,"MBF GROUP S.A. - Podpisanie umowy o współpracy R_D i przygotowaniu projektów handlowych z Narodowym Uniwersytetem ""Politechnika Lwowska""",https://espiebi.pap.pl/node/704668
2025-11-06,10:55,14/2025,TAMEX OBIEKTY SPORTOWE S.A. - Szacunkowe wybrane dane finansowe TAMEX Obiekty Sportowe S.A. za III kwartał 2025 roku,https://espiebi.pap.pl/node/704667
2025-11-06,10:46,93/2025,ACTION S.A. - Nabycie akcji w ramach realizacji programu nabywania akcji własnych Spółki,https://espiebi.pap.pl/node/704666
2025-11-06,10:34,19/2025,BOŚ SA - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia BOŚ S.A. na dzień 4 grudnia 2025 r. oraz projekty uchwał na NWZ,https://espiebi.pap.pl/node/704665
2025-11-06,10:12,10/2025,FORPOSTA S.A. - Zakończenie przeglądu opcji strategicznych oraz decyzja o rozpoczęciu projektu utworzenia zaplecza badawczo-rozwojowego (R_D),https://espiebi.pap.pl/node/704664
2025-11-06,09:35,11/2025,ENERGY - Raport kwartalny za III kwartał 2025 r.,https://espiebi.pap.pl/node/704663
2025-11-06,09:23,218/2025,SOPHARMA AD - Notitfication for sale of treasury shares,https://espiebi.pap.pl/node/704662
2025-11-06,09:19,58/2025,MBF GROUP S.A. - Zmiana modelu współpracy z Gołębiewski Holding Sp. z o.o. w zakresie dostaw cukru spożywczego,https://espiebi.pap.pl/node/704661
2025-11-06,09:13,10/2025,BIZTECH - Umowa na badanie sprawozdania finansowego za 2025 i 2026 r.,https://espiebi.pap.pl/node/704660
2025-11-06,09:13,88/2025,Enea Elektrownia Połaniec SA - Powiadomienie o transakcjach w trybie art. 19 rozp. MAR,https://espiebi.pap.pl/node/704659
2025-11-06,09:05,35/2025,ASSECO POLAND - Nadzwyczajne Walne Zgromadzenie Asseco Poland S.A. - Znaczący akcjonariusze,https://espiebi.pap.pl/node/704658
2025-11-06,08:59,8/2025,PMPG POLSKIE MEDIA - Zmiana terminu publikacji raportu okresowego za III kwartał 2025 roku,https://espiebi.pap.pl/node/704657
2025-11-06,08:43,23/2025,ORGANIC - Raport miesięczny za październik 2025 r.,https://espiebi.pap.pl/node/704656
2025-11-06,08:26,34/2025,ELQ S.A. - Podpisanie Memorandum of Understanding z istotnym producentem bezzałogowych systemów powietrznych z Ukrainy,https://espiebi.pap.pl/node/704655
2025-11-06,08:06,3/2025,Dr. Miele Cosmed Group S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/704654
2025-11-06,07:33,3/2025,MEDICALGORITHMICS S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/704653
2025-11-06,07:30,3/2025,ARCTIC PAPER S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/704652
2025-11-06,07:29,3/2025,ODLEWNIE - Raport kwartalny   Q,https://espiebi.pap.pl/node/704651
2025-11-06,06:52,41/2025,GEOTRANS S.A. - Zawarcie umowy o istotnej wartości w zakresie zagospodarowania komunalnych osadów ściekowych,https://espiebi.pap.pl/node/704650
2025-11-06,06:41,3/2025,BNP PARIBAS BANK POLSKA SA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/704649
2025-11-06,06:19,19/2025,MOJ S.A. - Transakcje ze Spółką Karbon 2 sp. z o.o.,https://espiebi.pap.pl/node/704648
2025-11-06,06:16,3/2025,WIELTON S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/704647
2025-11-06,01:01,1/2025,AMBRA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/704646
2025-11-06,00:06,3/2025,ASBISc - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/704645
2025-11-06,00:03,3/2025,PKO BANK POLSKI S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/704644
