date,hour,number,title,link
2026-05-20,19:01,8/2026,AGORA - Rekomendacja Zarządu Agory S.A. dotycząca podziału zysku za rok 2025,https://espiebi.pap.pl/node/722270
2026-05-20,18:58,6/2026,Software Mansion S.A. - Opinia Rady Nadzorczej dotycząca wniosku Zarządu Spółki w sprawie wypłaty dywidendy,https://espiebi.pap.pl/node/722269
2026-05-20,18:55,15/2026,ATC CARGO S.A. - Zysk netto Spółki za rok 2025 po wydaniu opinii przez biegłego rewidenta.,https://espiebi.pap.pl/node/722268
2026-05-20,18:50,19/2026,Molecure S.A. - Rejestracja zmiany Statutu Spółki.,https://espiebi.pap.pl/node/722267
2026-05-20,18:49,10/2026,SCANWAY S.A. - Korekta powiadomień o transakcji osoby pełniącej obowiązki oraz osoby blisko związanej otrzymane w trybie art. 19 MAR,https://espiebi.pap.pl/node/722266
2026-05-20,18:43,11/2026,Golab SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645955
2026-05-20,18:33,1/2026,TAURON POLSKA ENERGIA S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722265
2026-05-20,18:14,23/2026,ELEKTROTIM S.A. - Wykaz akcjonariuszy posiadających powyżej 5% głosów na Zwyczajnym Walnym Zgromadzeniu ELEKTROTIM S.A. w dniu 20.05.2026 r.,https://espiebi.pap.pl/node/722264
2026-05-20,18:12,22/2026,ELEKTROTIM S.A. - Dywidenda dla Akcjonariuszy ELEKTROTIM S.A.,https://espiebi.pap.pl/node/722263
2026-05-20,18:10,21/2026,ELEKTROTIM S.A. - Powołanie Przewodniczącego Rady Nadzorczej ELEKTROTIM S.A.,https://espiebi.pap.pl/node/722262
2026-05-20,18:09,20/2026,"ELEKTROTIM S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie ELEKTROTIM S.A. w dniu 20 maja 2026 roku, informacje o odstąpieniu od rozpatrzenia któregokolwiek z punktów planowanego porządku obrad, informacje o sprzeciwach zgłoszonych do protokołu podczas obrad zgromadzenia",https://espiebi.pap.pl/node/722261
2026-05-20,18:02,6/2026,CD PROJEKT SA - Rekomendacja Zarzadu w sprawie podziału zysku netto osiagnietego w 2025 roku,https://espiebi.pap.pl/node/722260
2026-05-20,18:00,21/2026,TAURON POLSKA ENERGIA S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu TAURON Polska Energia S.A. w dniu 20 maja 2026 r.,https://espiebi.pap.pl/node/722259
2026-05-20,17:58,1/2026,SILVAIR INC - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/722258
2026-05-20,17:56,20/2026,TAURON POLSKA ENERGIA S.A. - Treść uchwał poddanych pod głosowanie podczas Zwyczajnego Walnego Zgromadzenia TAURON Polska Energia S.A.,https://espiebi.pap.pl/node/722257
2026-05-20,17:49,3/2026,PLANET B2B S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki,https://espiebi.pap.pl/node/722256
2026-05-20,17:48,5/2026,INTERBUD-LUBLIN S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Interbud-Lublin S.A. na dzień 16 czerwca 2026 roku,https://espiebi.pap.pl/node/722255
2026-05-20,17:44,31/2026,UNIBEP S.A. - Informacja w sprawie wstępnych szacunkowych skonsolidowanych wyników finansowych Grupy Kapitałowej UNIBEP za I kwartał 2026 roku,https://espiebi.pap.pl/node/722254
2026-05-20,17:41,6/2026,DGA - Informacja dotycząca procesu przeglądu opcji strategicznych,https://espiebi.pap.pl/node/722253
2026-05-20,17:35,1/2026,PCC EXOL S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722252
2026-05-20,17:34,20/2026,BIO PLANET S.A. - Podjęcie przez Zarząd Spółki w sprawie ustalenia szczegółowych zasad przeprowadzenia emisji Akcji Serii E oraz treści wezwania do zapisywania się na Akcje Serii E,https://espiebi.pap.pl/node/722251
2026-05-20,17:30,1/2026,PCC ROKITA S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722250
2026-05-20,17:26,19/2026,ORLEN S.A. - Zmiana porządku obrad ZWZ ORLEN S.A. zwołanego na 9 czerwca 2026 roku,https://espiebi.pap.pl/node/722249
2026-05-20,17:25,1/2026,NEXITY GLOBAL S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/722248
2026-05-20,17:21,8/2026,APLISENS S.A. - Określenie liczby członków i powołanie Zarządu siódmej kadencji,https://espiebi.pap.pl/node/722247
2026-05-20,17:20,1/2026,DIGITREE GROUP S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722246
2026-05-20,17:20,1/2026,cyber_Folks S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722245
2026-05-20,17:19,3/2026,BALTICON S.A. - Zawarcie aneksu do umowy kredytowej z Erste Bank Polska Spółka Akcyjna,https://espiebi.pap.pl/node/722244
2026-05-20,17:15,1/2026,ENEA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722243
2026-05-20,17:15,1/2026,Shoper S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722242
2026-05-20,17:13,1/2026,CYFROWY POLSAT S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722241
2026-05-20,17:13,5/2026,Dark Point Games SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645954
2026-05-20,17:09,8/2026,Kolejkowo S.A. - Informacja o przychodach netto ze sprzedaży Emitenta za 04.2026 r.,https://espiebi.pap.pl/node/722240
2026-05-20,17:07,9/2026,EKO EXPORT S.A. - Zmiana terminu przekazania raportów okresowych.,https://espiebi.pap.pl/node/722239
2026-05-20,17:06,1/2026,GOBARTO SA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722238
2026-05-20,17:03,11/2026,NWAI DM SA - Transakcje osoby pełniącej obowiązki zarządcze w NWAI Dom Maklerski S.A.,https://espiebi.pap.pl/node/722237
2026-05-20,17:02,13/2026,CENTRUM FINANSOWE S.A. - Zawarcie aneksu do umowy kredytu rewolwingowego,https://espiebi.pap.pl/node/722236
2026-05-20,17:00,9/2026,RYVU THERAPEUTICS S.A. - Aktualizacja priorytetów rozwoju romacyklibu / Romaciclib development priorities update,https://espiebi.pap.pl/node/722235
2026-05-20,17:00,7/2026,Kino Polska TV S.A. - Wstępne wyniki finansowe Kino Polska TV S.A. oraz Grupy Kapitałowej Kino Polska TV S.A. za I kwartał 2026 r.,https://espiebi.pap.pl/node/722234
2026-05-20,16:53,11/2026,ED INVEST S.A. - Powołanie Członków Zarządu na nową wspólną kadencję,https://espiebi.pap.pl/node/722233
2026-05-20,16:45,21/2026,BANK HANDLOWY W WARSZAWIE S.A. - Opinia Rady Nadzorczej w sprawie wniosku Zarządu dotyczącego podziału zysku na rzecz akcjonariuszy,https://espiebi.pap.pl/node/722232
2026-05-20,16:39,7/2026,"Planet B2B SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645953
2026-05-20,16:07,10/2026,TRANS POLONIA S.A. - Zmiana terminu publikacji skonsolidowanego raportu kwartalnego za I kwartał 2026 roku,https://espiebi.pap.pl/node/722231
2026-05-20,15:59,10/2026,ED INVEST S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% ogólnej liczby głosów na Zwyczajnym Zgromadzeniu Spółki z 20 maja 2026 r.,https://espiebi.pap.pl/node/722230
2026-05-20,15:54,45/2026,POLTREG S.A. - Asymilacja akcji Spółki PolTREG S.A. - spełnienie warunku dopuszczenia i wprowadzenie do obrotu giełdowego na Głównym Rynku GPW akcji serii O.,https://espiebi.pap.pl/node/722229
2026-05-20,15:51,9/2026,ED INVEST S.A. - Powołanie Członków Rady Nadzorczej na nową wspólną kadencję,https://espiebi.pap.pl/node/722228
2026-05-20,15:43,16/2026,PragmaGo S.A. - Stan przedmiotu zastawu - zabezpieczenie obligacji,https://espiebi.pap.pl/node/722227
2026-05-20,15:37,8/2026,PHARMENA S.A. - Kandydaci do Rady Nadzorczej,https://espiebi.pap.pl/node/722226
2026-05-20,15:36,53/2026,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/722225
2026-05-20,15:26,8/2026,ED INVEST S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie ED Invest S.A. 20 maja 2026 roku,https://espiebi.pap.pl/node/722224
2026-05-20,15:26,7/2026,ENERGOINSTAL S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Akcjonariuszy,https://espiebi.pap.pl/node/722223
2026-05-20,15:23,6/2026,GRUPA PRACUJ S.A. - Rezygnacja członka Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/722222
2026-05-20,15:17,14/2026,FASING - Projekty uchwał na Zwyczajne Walne Zgromadzenie Spółki,https://espiebi.pap.pl/node/722221
2026-05-20,15:15,7/2026,ED INVEST S.A. - Informacja o wypłacie dywidendy,https://espiebi.pap.pl/node/722220
2026-05-20,15:13,6/2026,CM International SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645952
2026-05-20,15:05,5/2026,Indos SA - Raport roczny,https://espiebi.pap.pl/node/645951
2026-05-20,15:02,10/2026,"SEDIVIO S.A. - Zawarcie kolejnej umowy wykonawczej w ramach Umowy ramowej ""Świadczenia usług z zakresu wsparcia informatycznego Centrum e-Zdrowia - Obszar 1 - Rozwój Aplikacji/ Development",https://espiebi.pap.pl/node/722219
2026-05-20,14:58,4/2026,Black Rose Projects SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645950
2026-05-20,14:54,1/2026,IDM SA - Raport kwartalny   Q,https://espiebi.pap.pl/node/722218
2026-05-20,14:46,4/2026,MUZA - Szacunkowe wyniki finansowe za I kw 2026,https://espiebi.pap.pl/node/722217
2026-05-20,14:43,30/2026,UNIBEP S.A. - Aktualizacja informacji nt. wyboru oferty konsorcjum z udziałem Unibep S.A. w postępowaniu przetargowym na realizację robót budowlanych na linii kolejowej na odcinku Gdańsk Osowa - Gdynia Główna,https://espiebi.pap.pl/node/722216
2026-05-20,14:42,15/2026,Intermarum SA - Nałożenie na emitenta kary pieniężnej lub innego środka dyscyplinującego przez Organizatora Alternatywnego Systemu lub nałożeniu sankcji administracyjnej,https://espiebi.pap.pl/node/645949
2026-05-20,14:41,8/2026,LexBono SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645948
2026-05-20,14:37,26/2026,Euvic S.A. - Lista akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu Euvic S.A. w dniu 20 maja 2026 r.,https://espiebi.pap.pl/node/722215
2026-05-20,14:25,9/2026,EUVIC SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/645947
2026-05-20,14:24,10/2026,FABRITY S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Fabrity S.A. na dzień 16 czerwca 2026 r.,https://espiebi.pap.pl/node/722214
2026-05-20,14:13,11/2026,ENAP - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Spółki ENERGOAPARATURA SA,https://espiebi.pap.pl/node/722213
2026-05-20,14:06,13/2026,FASING - Zwyczajne Walne Zgromadzenie - termin i porządek obrad.,https://espiebi.pap.pl/node/722212
2026-05-20,14:05,10/2026,AUTO PARTNER S.A. - Zgłoszenia kandydatów do Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/722211
2026-05-20,13:57,12/2026,JWW INVEST S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Akcjonariuszy,https://espiebi.pap.pl/node/722210
2026-05-20,13:49,100/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 100 / 2026,https://espiebi.pap.pl/node/722209
2026-05-20,13:47,12/2026,CENTRUM FINANSOWE S.A. - Lista Akcjonariuszy posiadających co najmniej 5% głosów na Walnym Zgromadzeniu Centrum Finansowe Spółka Akcyjna w dniu 20 maja 2026 r.,https://espiebi.pap.pl/node/722208
2026-05-20,13:46,98/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 98 / 2026,https://espiebi.pap.pl/node/722207
2026-05-20,13:46,12/2026,EKOBOX S.A. - Otrzymanie istotnej umowy,https://espiebi.pap.pl/node/722206
2026-05-20,13:41,98/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 98 / 2026,https://espiebi.pap.pl/node/722205
2026-05-20,13:39,14/2026,ARTIFEX MUNDI S.A. - Opinia Rady Nadzorczej w sprawie rekomendacji Zarządu Spółki w przedmiocie podziału zysku za rok obrotowy zakończony 31 grudnia 2025 r.,https://espiebi.pap.pl/node/722204
2026-05-20,13:38,11/2026,Centrum Finansowe SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/645946
2026-05-20,13:37,97/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 97 / 2026,https://espiebi.pap.pl/node/722203
2026-05-20,13:34,98/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 98 / 2026,https://espiebi.pap.pl/node/722202
2026-05-20,13:30,98/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 98 / 2026,https://espiebi.pap.pl/node/722201
2026-05-20,13:26,98/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 98 / 2026,https://espiebi.pap.pl/node/722200
2026-05-20,13:23,98/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 98 / 2026,https://espiebi.pap.pl/node/722199
2026-05-20,13:17,13/2026,ARTIFEX MUNDI S.A. - Rekomendacja Zarządu w sprawie podziału zysku netto osiągniętego w roku obrotowym zakończonym 31 grudnia 2025 r.,https://espiebi.pap.pl/node/722198
2026-05-20,13:06,16/2026,PKO BANK POLSKI S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia PKO Banku Polskiego S.A.,https://espiebi.pap.pl/node/722197
2026-05-20,13:03,98/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 98 / 2026,https://espiebi.pap.pl/node/722196
2026-05-20,13:01,8/2026,TECNOVATICA S.A. - Otrzymanie zawiadomienia o zmianie stanu posiadania akcji Emitenta w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/722195
2026-05-20,12:54,74/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 74 / 2026,https://espiebi.pap.pl/node/722194
2026-05-20,12:50,6/2026,"Gremi Media SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645945
2026-05-20,12:49,4/2026,GREMI MEDIA S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Gremi Media S.A.,https://espiebi.pap.pl/node/722193
2026-05-20,12:49,4/2026,SUNTECH S.A. - Zamówienie od klienta z rynku północnoamerykańskiego,https://espiebi.pap.pl/node/722192
2026-05-20,12:48,69/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 69 / 2026,https://espiebi.pap.pl/node/722191
2026-05-20,12:45,141/2026,SOPHARMA AD - Notification for sales revenues for April 2026,https://espiebi.pap.pl/node/722190
2026-05-20,12:36,7/2026,PKO GLOBALNEGO DOCHODU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/722189
2026-05-20,12:35,98/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 98 / 2026,https://espiebi.pap.pl/node/722188
2026-05-20,12:34,17/2026,CAVATINA HOLDING S.A. - Informacja o treści uchwał podjętych przez Zwyczajne Walne Zgromadzenie Cavatina Holding S.A. w dniu 20 maja 2026 roku,https://espiebi.pap.pl/node/722187
2026-05-20,12:30,101/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722186
2026-05-20,12:29,16/2026,CAVATINA HOLDING S.A. - Wykaz akcjonariuszy Cavatina Holding S.A. posiadających na Zwyczajnym Walnym Zgromadzeniu w dniu 20 maja 2026 roku co najmniej 5% liczby głosów,https://espiebi.pap.pl/node/722185
2026-05-20,12:27,9/2026,IMS S.A. - Rekomendacja Rady Nadzorczej IMS S.A. dotycząca wypłaty dywidendy za 2025 rok,https://espiebi.pap.pl/node/722184
2026-05-20,12:27,57/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/722183
2026-05-20,12:22,38/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/722182
2026-05-20,12:19,104/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 104 / 2026,https://espiebi.pap.pl/node/722181
2026-05-20,12:17,19/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/722180
2026-05-20,12:16,27/2026,DEVELIA - Wyznaczenie pierwszego i ostatniego dnia notowania w alternatywnym systemie obrotu na Catalyst obligacji na okaziciela serii DVL0530OZ14,https://espiebi.pap.pl/node/722179
2026-05-20,12:13,4/2026,"Dektra SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645944
2026-05-20,12:12,19/2026,TAURON POLSKA ENERGIA S.A. - Podjęcie przez Zwyczajne Walne Zgromadzenie TAURON Polska Energia S.A. uchwały w sprawie podziału zysku i wypłaty dywidendy z zysku netto za rok obrotowy 2025,https://espiebi.pap.pl/node/722178
2026-05-20,12:07,98/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 98 / 2026,https://espiebi.pap.pl/node/722177
2026-05-20,12:06,6/2026,DEKTRA S.A. - Zwyczajne Walne Zgromadzenie Dektra Spółka Akcyjna,https://espiebi.pap.pl/node/722176
2026-05-20,12:01,8/2026,INSTALKRK - Uchwała Zarządu w sprawie rekomendacji dla Walnego Zgromadzenia Instal Kraków S.A. w zakresie podziału zysku,https://espiebi.pap.pl/node/722175
2026-05-20,11:41,9/2026,DOM DEVELOPMENT S.A. - Podjęcie decyzji o wejściu na nowy rynek geograficzny,https://espiebi.pap.pl/node/722174
2026-05-20,11:31,9/2026,Bowim - Opinia Rady Nadzorczej dotycząca rekomendacji Zarządu w sprawie podziału zysku za rok obrotowy 2025,https://espiebi.pap.pl/node/722173
2026-05-20,11:16,4/2026,PURPLE RAY STUDIO SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645943
2026-05-20,11:05,12/2026,ECHO - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki wraz z projektami uchwał,https://espiebi.pap.pl/node/722172
2026-05-20,11:03,4/2026,FERRO S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/722171
2026-05-20,10:46,8/2026,PJP MAKRUM S.A. - Rezygnacja z Rady Nadzorczej,https://espiebi.pap.pl/node/722170
2026-05-20,10:39,8/2026,ATREM S.A. - Rezygnacja z Rady Nadzorczej,https://espiebi.pap.pl/node/722169
2026-05-20,10:31,3/2026,ROCKGAME S.A. - Zawiadomienie w trybie art. 69 ustawy o ofercie o zmianie udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/722168
2026-05-20,10:22,14/2026,POLIMEX-MOSTOSTAL - Odwołanie Wiceprezesa Zarządu Emitenta.,https://espiebi.pap.pl/node/722167
2026-05-20,10:09,73/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/722166
2026-05-20,09:52,7/2026,PHARMENA S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 25 czerwca 2026 r.,https://espiebi.pap.pl/node/722165
2026-05-20,09:47,10/2026,KANCELARIA MEDIUS S.A. - Nabycie portfela wierzytelności w Polsce,https://espiebi.pap.pl/node/722164
2026-05-20,09:45,16/2026,SYN2BIO S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% ogólnej liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu Akcjonariuszy w dniu 19 maja 2026 roku.,https://espiebi.pap.pl/node/722163
2026-05-20,09:41,9/2026,TRANS POLONIA S.A. - Zawarcie z Orlen Paliwa istotnej umowy na przewóz produktów niebezpiecznych (gaz płynny),https://espiebi.pap.pl/node/722162
2026-05-20,09:18,30/2026,MIRBUD S.A. - Wybór oferty na zaprojektowanie i rozbudowę obwodnicy Kalisza,https://espiebi.pap.pl/node/722161
2026-05-20,09:00,5/2026,ML SYSTEM S.A. - Szacunkowe wyniki za I kwartał 2026 r.,https://espiebi.pap.pl/node/722160
2026-05-20,08:58,19/2026,Partner-Nieruchomości SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645942
2026-05-20,08:45,1/2026,DADELO S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/722159
2026-05-20,08:42,47/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/722158
2026-05-20,08:29,9/2026,DRAGO ENTERTAINMENT S.A. - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów - przekroczenie progu 10% w ogólnej liczbie głosów przez grupę kapitałową Phenomen Games S.A.,https://espiebi.pap.pl/node/722157
2026-05-20,08:22,1/2026,STALPRODUKT - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722156
2026-05-20,08:14,1/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722155
2026-05-20,08:06,8/2026,LOKUM DEWELOPER S.A. - Rekomendacja Zarządu dotycząca wypłaty dywidendy oraz aktualizacja polityki dywidendy,https://espiebi.pap.pl/node/722154
2026-05-20,07:58,1/2026,LW BOGDANKA S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722153
2026-05-20,07:25,25/2026,MODIVO S.A. - Zmiana terminu publikacji jednostkowego i skonsolidowanego raportu za 2025 rok,https://espiebi.pap.pl/node/722152
2026-05-20,07:23,1/2026,INSTALKRK - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722151
2026-05-20,07:19,24/2026,"MODIVO S.A. - 
Informacja uzupełniająca do szacunkowych wyników za IV kwartał 2025 r.",https://espiebi.pap.pl/node/722150
2026-05-20,07:04,1/2026,LOKUM DEWELOPER S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722149
2026-05-20,07:01,23/2026,MODIVO S.A. - Wstępne wybrane skonsolidowane dane finansowe Grupy Kapitałowej MODIVO za I kwartał 2026 roku,https://espiebi.pap.pl/node/722148
2026-05-20,06:52,25/2026,PEPCO GROUP N.V. - Fourth tranche of share buyback concludes; 200m programme complete,https://espiebi.pap.pl/node/722147
2026-05-20,06:40,1/2026,MURAPOL S.A. - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/722146
2026-05-20,06:33,1/2026,MURAPOL S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/722145
2026-05-20,00:34,7/2026,Euroinvestment SA - Raport roczny,https://espiebi.pap.pl/node/645941
2026-05-20,00:20,6/2026,Euroinvestment SA - Raport roczny,https://espiebi.pap.pl/node/645940
2026-05-20,00:20,1/2026,ULMA Construccion SA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722144
2026-05-20,00:10,5/2026,Euroinvestment SA - Raport roczny,https://espiebi.pap.pl/node/645939
