date,hour,number,title,link
2026-05-11,16:26,25/2026,BNP PARIBAS BANK POLSKA SA - Powiadomienia o transakcjach na instrumentach finansowych dokonanych przez osoby pełniące obowiązki zarządcze,https://espiebi.pap.pl/node/721395
2026-05-11,16:25,12/2026,Madkom SA - Inne informacje,https://espiebi.pap.pl/node/645536
2026-05-11,16:24,50/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/721394
2026-05-11,16:21,49/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/721393
2026-05-11,16:19,90/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 90 / 2026,https://espiebi.pap.pl/node/721392
2026-05-11,16:17,11/2026,Madkom SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/645535
2026-05-11,16:13,91/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/721391
2026-05-11,16:08,6/2026,DOM DEVELOPMENT S.A. - Rekomendacja Rady Nadzorczej dotycząca wypłaty dywidendy,https://espiebi.pap.pl/node/721390
2026-05-11,16:07,91/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/721389
2026-05-11,16:00,96/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 96 / 2026,https://espiebi.pap.pl/node/721388
2026-05-11,15:57,4/2026,DEBICA - Propozycja Zarządu Spółki w sprawie podziału zysku za rok 2025,https://espiebi.pap.pl/node/721387
2026-05-11,15:57,17/2026,"CAPITEA S.A. - Wykaz akcjonariuszy posiadających, co najmniej 5 % liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu Capitea S.A., które odbyło się w dniu 11 maja 2026 r.",https://espiebi.pap.pl/node/721386
2026-05-11,15:57,91/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/721385
2026-05-11,15:53,16/2026,"CAPITEA S.A. - Uchwały Nadzwyczajnego Walnego Zgromadzenia Capitea S.A., które odbyło się w dniu 11 maja 2026 r.",https://espiebi.pap.pl/node/721384
2026-05-11,15:49,8/2026,Invest TDJ Estate sp. z o.o. - Informacja o dokonaniu odpisów aktualizujących,https://espiebi.pap.pl/node/721383
2026-05-11,15:48,17/2026,SYGNITY - Rezygnacja Członka Rady Nadzorczej z ubiegania się o wybór w następnej kadencji,https://espiebi.pap.pl/node/721382
2026-05-11,15:42,5/2026,ORZEŁ BIAŁY S.A. - Szacunkowe wybrane dane finansowe za I kwartał 2026,https://espiebi.pap.pl/node/721381
2026-05-11,15:42,10/2026,MIRACULUM S.A. - Zmiana porządku obrad Zwyczajnego Walnego Zgromadzenia Miraculum S.A. zwołanego na dzień 2 czerwca 2026 r. wprowadzona na żądanie akcjonariusza,https://espiebi.pap.pl/node/721380
2026-05-11,15:38,21/2026,STALEXPORT AUTOSTRADY - Rejestracja zmian Statutu i zmiana adresu siedziby Stalexport Autostrady S.A.,https://espiebi.pap.pl/node/721379
2026-05-11,15:38,10/2026,WITTCHEN S.A. - Opinia Rady Nadzorczej w sprawie wniosku Zarządu dotyczącego przeznaczenia zysku netto za 2025 rok,https://espiebi.pap.pl/node/721378
2026-05-11,15:14,21/2026,YBS SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/645534
2026-05-11,15:12,93/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 93 / 2026,https://espiebi.pap.pl/node/721377
2026-05-11,15:07,9/2026,SELENA FM S.A. - Rekomendacja Rady Nadzorczej Selena FM S.A. w sprawie podziału zysku za 2025 rok,https://espiebi.pap.pl/node/721376
2026-05-11,14:54,12/2026,ZUE S.A. - Zawarcie umowy na realizację projektu infrastrukturalnego.,https://espiebi.pap.pl/node/721375
2026-05-11,14:50,9/2026,KPPD - Projekty uchwał na Zwyczajne Walne Zgromadzenie w dn. 12.06.2026 r.,https://espiebi.pap.pl/node/721374
2026-05-11,14:46,8/2026,KPPD - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia w dn. 12.06.2026 r.,https://espiebi.pap.pl/node/721373
2026-05-11,14:45,20/2026,Proguns Group SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645533
2026-05-11,14:38,7/2026,ALL IN! GAMES S.A. - Wybór firmy audytorskiej,https://espiebi.pap.pl/node/721372
2026-05-11,14:35,13/2026,KOGENERA - Odpowiedzi na pytania akcjonariuszy,https://espiebi.pap.pl/node/721371
2026-05-11,14:26,5/2026,ADVERTIGO S.A. - Zawiadomienie akcjonariusza w trybie art. 69 ustawy o ofercie w sprawie zmiany udziału w głosach,https://espiebi.pap.pl/node/721370
2026-05-11,14:26,17/2026,MARVIPOL DEVELOPMENT S.A. - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie Marvipol Development S.A. 11 maja 2026 roku,https://espiebi.pap.pl/node/721369
2026-05-11,14:22,94/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 94 / 2026,https://espiebi.pap.pl/node/721368
2026-05-11,14:16,91/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/721367
2026-05-11,14:14,16/2026,MARVIPOL DEVELOPMENT S.A. - Powołanie osób nadzorujących w Marvipol Development S.A.,https://espiebi.pap.pl/node/721366
2026-05-11,14:07,91/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/721365
2026-05-11,14:02,91/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/721364
2026-05-11,13:58,91/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/721363
2026-05-11,13:58,3/2026,Mazop Group SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/645532
2026-05-11,13:54,91/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/721362
2026-05-11,13:50,19/2026,"ENEA - Informacja na temat kandydatów do Rady Nadzorczej Enea S.A., wybranych przez pracowników Grupy Kapitałowej Enea",https://espiebi.pap.pl/node/721361
2026-05-11,13:46,15/2026,MARVIPOL DEVELOPMENT S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Marvipol Development S.A. 11 maja 2026 r.,https://espiebi.pap.pl/node/721360
2026-05-11,13:24,23/2026,"NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Zawarcie umowy z VOP Nováky, a.s. na elaborację korpusów granatów moździerzowych kalibru 60 mm typu HEF przez Zakłady Sprzętu Precyzyjnego Niewiadów sp. z o.o.",https://espiebi.pap.pl/node/721359
2026-05-11,12:57,30/2026,DEKPOL S.A. - Otrzymanie pozwolenia na budowę inwestycji deweloperskiej we Wrocławiu,https://espiebi.pap.pl/node/721358
2026-05-11,12:56,31/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/721357
2026-05-11,12:51,14/2026,MARVIPOL DEVELOPMENT S.A. - Informacja o wypłacie dywidendy za rok 2025,https://espiebi.pap.pl/node/721356
2026-05-11,12:50,50/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/721355
2026-05-11,12:45,13/2026,GRUPA KAPITAŁOWA IMMOBILE S.A. - Rozwiązanie umowy o atestację sprawozdawczości zrównoważonego rozwoju,https://espiebi.pap.pl/node/721354
2026-05-11,12:43,17/2026,"DADELO S.A. - Zgoda na zmianę warunków emisji obligacji serii ""A""",https://espiebi.pap.pl/node/721353
2026-05-11,12:40,34/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Zawarcie porozumienia ramowego w obszarze transportu kolejowego na potrzeby obronności państwa,https://espiebi.pap.pl/node/721352
2026-05-11,12:31,24/2026,KRKA - Acquisition of treasury shares,https://espiebi.pap.pl/node/721351
2026-05-11,12:26,10/2026,Rex Concepts S.A. - Terminy publikacji raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/721350
2026-05-11,12:16,23/2026,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 4 - 8 May 2026,https://espiebi.pap.pl/node/721349
2026-05-11,12:15,5/2026,Ludus SA - Nałożenie na emitenta kary pieniężnej lub innego środka dyscyplinującego przez Organizatora Alternatywnego Systemu lub nałożeniu sankcji administracyjnej,https://espiebi.pap.pl/node/645531
2026-05-11,12:13,15/2026,XTB - Rozpoczęcie skupu akcji własnych Spółki,https://espiebi.pap.pl/node/721348
2026-05-11,12:11,4/2026,Ludus SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645530
2026-05-11,12:07,9/2026,Rex Concepts S.A. - Zawiadomienie o zmianie stanu posiadania,https://espiebi.pap.pl/node/721347
2026-05-11,12:01,3/2026,Ludus SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/645529
2026-05-11,11:55,2/2026,Ludus SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/645528
2026-05-11,11:53,5/2026,Apollo Capital ASI SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645527
2026-05-11,11:29,4/2026,Read-Gene SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645526
2026-05-11,11:29,6/2026,Kolejkowo SA - Korekta raportu okresowego,https://espiebi.pap.pl/node/645525
2026-05-11,11:14,5/2026,STALPRODUKT - Informacja poufna na temat wyników osiągniętych przez Emitenta w I kwartale 2026 roku.,https://espiebi.pap.pl/node/721346
2026-05-11,11:10,42/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/721345
2026-05-11,10:56,4/2026,Mineral Midrange SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/645524
2026-05-11,10:54,4/2026,Orzeł SA - Raport roczny,https://espiebi.pap.pl/node/645523
2026-05-11,10:30,9/2026,SEVENET S.A. - Podpisanie istotnej umowy,https://espiebi.pap.pl/node/721344
2026-05-11,10:24,95/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/721343
2026-05-11,10:16,62/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/721342
2026-05-11,10:09,49/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/721341
2026-05-11,10:07,60/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/721340
2026-05-11,10:06,48/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/721339
2026-05-11,09:24,5/2026,MILISYSTEM S.A. - Rażące naruszenie istotnej umowy przez Sunway Network S.A.,https://espiebi.pap.pl/node/721338
2026-05-11,09:15,33/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Zarządzenie Sędziego-Komisarza ws. przedłużenia terminu na złożenie przez PKP CARGO S.A. w restrukturyzacji ostatecznej treści Propozycji Układowych,https://espiebi.pap.pl/node/721337
2026-05-11,08:51,15/2026,THE DUST S.A. - Zawiadomienie w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/721336
2026-05-11,08:48,16/2026,MEDICALGORITHMICS S.A. - Informacja o zawarciu przez Medicalgorithmics S.A. listu intencyjnego,https://espiebi.pap.pl/node/721335
2026-05-11,08:44,257/2026,NOVATURAS AB - Novaturas appoints Audron Joff as Chief Financial Officer,https://espiebi.pap.pl/node/721334
2026-05-11,08:29,134/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/721333
2026-05-11,08:13,6/2026,"PLAZA CENTERS N.V. - UPDATE REGARDING ARBITRATIONS AGAINST ROMANIA WITH RESPECT TO THE ""CASA RADIO"" PROJECT",https://espiebi.pap.pl/node/721332
2026-05-11,08:05,15/2026,ESOTIQ & HENDERSON - Wstępna informacja o skonsolidowanych przychodach Grupy Kapitałowej Esotiq_Henderson w kwietniu 2026 r.,https://espiebi.pap.pl/node/721331
2026-05-11,07:38,1/2026,ODLEWNIE - Raport kwartalny   Q,https://espiebi.pap.pl/node/721330
2026-05-11,07:20,1/2026,POLTREG S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/721329
2026-05-11,06:53,10/2026,"VARSAV GAME STUDIOS S.A. - Dokonanie odpisu aktualizującego wartość aktywów związanych z projektem ""Giants Uprising""",https://espiebi.pap.pl/node/721328
2026-05-11,00:15,1/2026,EUROCASH - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/721327
