date,hour,number,title,link
2026-07-26,23:16,7/2026,Apis SA - Informacje udzielone akcjonariuszowi poza WZ na podstawie art. 428 § 5 lub 6 ksh lub art. 429 § 1 lub 2 ksh,https://espiebi.pap.pl/node/733092
2026-07-26,13:34,19/2026,Shoper S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu Shoper S.A. w dniu 20 lipca 2026 r.,https://espiebi.pap.pl/node/733091
