date,hour,number,title,link
2026-03-16,12:21,52/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 52 / 2026,https://espiebi.pap.pl/node/716924
2026-03-16,12:08,6/2026,Krakowski Bank Spółdzielczy/Krakowski Bank Spółdzielczy - Inne informacje,https://espiebi.pap.pl/node/644727
2026-03-16,12:06,3/2026,CARBON STUDIO S.A. - Udostępnienie bezpłatnego dema na platformie Meta Quest Store,https://espiebi.pap.pl/node/716923
2026-03-16,12:04,13/2026,DI VOLIO S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/716922
2026-03-16,12:01,13/2026,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 12 - 13 March 2026,https://espiebi.pap.pl/node/716921
2026-03-16,12:00,51/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 51 / 2026,https://espiebi.pap.pl/node/716920
2026-03-16,11:55,52/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 52 / 2026,https://espiebi.pap.pl/node/716919
2026-03-16,11:45,52/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 52 / 2026,https://espiebi.pap.pl/node/716918
2026-03-16,11:44,52/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 52 / 2026,https://espiebi.pap.pl/node/716917
2026-03-16,11:37,53/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/716916
2026-03-16,11:29,54/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 54 / 2026,https://espiebi.pap.pl/node/716915
2026-03-16,10:46,2/2026,KRAKOWSKI BS - Informacja o przekazaniu do publicznej wiadomości przez Krakowski Bank Spółdzielczy dodatkowych wstępnych niezaudytowanych danych finansowych Banku za 2025 rok.,https://espiebi.pap.pl/node/716914
2026-03-16,10:44,5/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Informacja o pobieraniu wynagrodzenia za zarządzanie Funduszem,https://espiebi.pap.pl/node/716913
2026-03-16,10:43,9/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/716912
2026-03-16,10:41,5/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Informacja o pobieraniu wynagrodzenia za zarządzanie Funduszem,https://espiebi.pap.pl/node/716911
2026-03-16,10:37,8/2026,AB S.A. - Zgłoszenie kandydatury na członka Rady Nadzorczej,https://espiebi.pap.pl/node/716910
2026-03-16,10:26,4/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Informacja o pokrywaniu kosztów Funduszu przez Towarzystwo,https://espiebi.pap.pl/node/716909
2026-03-16,10:22,4/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Informacja o pokrywaniu kosztów Funduszu przez Towarzystwo,https://espiebi.pap.pl/node/716908
2026-03-16,10:22,20/2026,JSW S.A. - Informacja o nieubieganiu się przez osobę zarządzającą o wybór w następnej kadencji Zarządu,https://espiebi.pap.pl/node/716907
2026-03-16,10:06,3/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/716906
2026-03-16,09:58,3/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/716905
2026-03-16,09:57,3/2026,ROBINSON EUROPE S.A. - Zakończenie realizacji skupu akcji własnych i zamiar umorzenia wszystkich posiadanych akcji własnych,https://espiebi.pap.pl/node/716904
2026-03-16,09:38,2/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/716903
2026-03-16,09:35,2/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/716902
2026-03-16,09:19,1/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Podpisanie umowy o pełnienie funkcji Animatora Emitenta na GPW,https://espiebi.pap.pl/node/716901
2026-03-16,09:16,1/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Podpisanie umowy o pełnienie funkcji Animatora Emitenta na GPW,https://espiebi.pap.pl/node/716900
2026-03-16,09:06,3/2026,MOVIE GAMES S.A. - Informacje dotyczące gry Drug Dealer Simulator 2 na platformach konsolowych.,https://espiebi.pap.pl/node/716899
2026-03-16,08:43,8/2026,PRAIRIE MINING LIMITED - Emisja akcji (zmieniona),https://espiebi.pap.pl/node/716898
2026-03-16,08:41,1/2026,Boryszew SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/644726
2026-03-16,08:21,27/2026,UniCredit - Press Release,https://espiebi.pap.pl/node/716897
2026-03-16,08:20,15/2026,"GREEN LANES S.A. - Rozpoczęcie procesu budowania księgi popytu w ramach oferty nowych akcji na
okaziciela serii G",https://espiebi.pap.pl/node/716896
2026-03-16,08:06,15/2026,EUROPEJSKIE CENTRUM ODSZKODOWAŃ SA - Informacja o wydaniu postanowień sądu dotyczących układu Emitenta oraz o wpisaniu do repertorium GU wniosku o ogłoszenie upadłości Emitenta.,https://espiebi.pap.pl/node/716895
2026-03-16,08:05,11/2026,GRUPA VIRTUS S.A. - Otrzymanie zawiadomienia w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/716894
2026-03-16,07:16,7/2026,PRAIRIE MINING LIMITED - Emisja akcji,https://espiebi.pap.pl/node/716893
2026-03-16,07:08,9/2026,VINDEXUS S.A. - Emisja obligacji Z2,https://espiebi.pap.pl/node/716892
2026-03-16,00:05,6/2026,Cherrypick Games SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644725
