date,hour,number,title,link
2026-07-12,23:38,29/2026,"CEZ, a.s. - Elevion Group has signed a purchase agreement to acquire a 100% stake in the Italian company BTS Biogas, thereby strengthening its position in the biogas and biomethane plant sector",https://espiebi.pap.pl/node/727858
2026-07-12,23:17,14/2026,LARQ S.A. - Rejestracja przez sąd zmian statutu Spółki,https://espiebi.pap.pl/node/727857
2026-07-12,21:00,10/2026,PRIME ASI SA - Zawiadomienie w trybie art. 19 ust. 1 MAR - uzupełnienie,https://espiebi.pap.pl/node/727856
