date,hour,number,title,link
2025-10-26,17:46,22/2025,ZORTRAX - Rezygnacja Członka Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/703807
2025-10-26,17:31,21/2025,ZORTRAX - Rezygnacja Wiceprezesa Zarządu Spółki,https://espiebi.pap.pl/node/703806
