date,hour,number,title,link
2026-03-17,17:06,8/2026,SELVITA S.A. - Zawarcie umowy kredytu obrotowego / Conclusion of a Working Capital Facility Agreement,https://espiebi.pap.pl/node/717049
2026-03-17,17:05,3/2026,TECNOVATICA S.A. - Konferencja wynikowa,https://espiebi.pap.pl/node/717048
2026-03-17,16:26,53/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/717047
2026-03-17,16:24,3/2026,ING BANK HIPOTECZNY S.A. - Zmiana daty przekazania raportu rocznego za 2025 rok,https://espiebi.pap.pl/node/717046
2026-03-17,16:19,3/2026,Medicofarma Biotech SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/644749
2026-03-17,16:19,15/2026,PASSUS S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów Emitenta w związku z nabyciem akcji własnych,https://espiebi.pap.pl/node/717045
2026-03-17,16:18,7/2026,BTCS SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/644748
2026-03-17,16:17,30/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/717044
2026-03-17,16:13,53/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/717043
2026-03-17,16:11,4/2026,GEOTRANS S.A. - Zawarcie warunkowych przedwstępnych umów sprzedaży przez spółkę zależną od Emitenta,https://espiebi.pap.pl/node/717042
2026-03-17,16:08,14/2026,PASSUS S.A. - Otrzymanie zawiadomień o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/717041
2026-03-17,16:04,14/2026,DEVELIA - Decyzja Prezesa UOKiK w sprawie zgody na dokonanie koncentracji,https://espiebi.pap.pl/node/717040
2026-03-17,15:58,9/2026,SYNTHAVERSE SA - Złożenie oświadczenia przez KDPW o zawarciu umowy o rejestrację papierów wartościowych (warrantów serii A) w depozycie papierów wartościowych,https://espiebi.pap.pl/node/717039
2026-03-17,15:52,17/2026,SANTANDER BANK POLSKA SA - Rezygnacja Członków Rady Nadzorczej,https://espiebi.pap.pl/node/717038
2026-03-17,15:51,17/2026,SANTANDER BANK POLSKA SA - Rezygnacja Członków Rady Nadzorczej,https://espiebi.pap.pl/node/717037
2026-03-17,15:47,3/2026,INTERCAPITAL PROPERTY/Intercapital Property Development ADSIC - Informacje o emisji obligacji lub warrantów subskrypcyjnych,https://espiebi.pap.pl/node/644747
2026-03-17,15:36,12/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Otrzymanie listu intencyjnego od KNDS France dot. produkcji amunicji 155 mm,https://espiebi.pap.pl/node/717036
2026-03-17,15:29,7/2026,INTROL S.A. - Podpisanie aneksów do umów kredytowych z ING Bank Śląski S.A. przez INTROL Pro - ZAP Sp. z o.o.,https://espiebi.pap.pl/node/717035
2026-03-17,15:15,10/2026,AB S.A. - Rezygnacja Wiceprezesa Zarządu z ubiegania się o wybór w następnej kadencji,https://espiebi.pap.pl/node/717034
2026-03-17,15:12,5/2026,HYDRAPRES S.A. - Przyjęcie do realizacji zamówienia o wartości istotnej dla Emitenta,https://espiebi.pap.pl/node/717033
2026-03-17,15:09,8/2026,MEDTECH SOLUTIONS S.A. - Zawarcie term sheet dotyczącego akwizycji przez Emitenta 100% udziałów spółki z o.o. działającej w branży medycznej,https://espiebi.pap.pl/node/717032
2026-03-17,15:08,16/2026,"BUDIMEX - ""Wykonanie dokumentacji wykonawczej i realizacja robót budowlanych, w ramach projektów: ""Prace na linii kolejowej E 75 (Rail Baltica) na odcinku Białystok - Knyszyn"", ""Prace na linii kolejowej E 75 (Rail Baltica) na odcinku Knyszyn - Osowiec"", ""Prace na linii kolejowej E 75 (Rail Baltica) na odcinku Osowiec - Ełk""- unieważnienie czynności wyboru oferty konsorcjum",https://espiebi.pap.pl/node/717031
2026-03-17,15:05,13/2026,PASSUS S.A. - Ogłoszenie o zwołaniu NWZ na dzień 13.04.2026,https://espiebi.pap.pl/node/717030
2026-03-17,14:55,16/2026,EQUNICO SE - Informacja o zawarciu znaczącej umowy przez spółkę zależną od Emitenta,https://espiebi.pap.pl/node/717029
2026-03-17,14:49,11/2026,ZE PAK S.A. - Powołanie do Zarządu ZE PAK SA oraz wybór Przewodniczącego Komitetu Audytu Rady Nadzorczej ZE PAK SA,https://espiebi.pap.pl/node/717028
2026-03-17,14:46,5/2026,LENTEX - Szacunkowe wyniki Grupy Kapitałowej Lentex za rok 2025,https://espiebi.pap.pl/node/717027
2026-03-17,14:42,16/2026,SANTANDER BANK POLSKA SA - Informacje o dokonanych transakcjach w ramach odkupu akcji własnych oraz o zakończeniu tegorocznego odkupu akcji własnych w celu realizacji Programu Motywacyjnego VII,https://espiebi.pap.pl/node/717026
2026-03-17,14:41,16/2026,SANTANDER BANK POLSKA SA - Informacje o dokonanych transakcjach w ramach odkupu akcji własnych oraz o zakończeniu tegorocznego odkupu akcji własnych w celu realizacji Programu Motywacyjnego VII,https://espiebi.pap.pl/node/717025
2026-03-17,14:37,7/2026,ZUE S.A. - Informacja o wyborze najkorzystniejszej oferty.,https://espiebi.pap.pl/node/717024
2026-03-17,14:33,4/2026,di volio SA - Podjęcie przez zarząd emitenta decyzji o podwyższeniu kapitału zakładowego emitenta w granicach kapitału docelowego,https://espiebi.pap.pl/node/644746
2026-03-17,14:28,2/2026,TESGAS S.A. - Informacja o wyborze najkorzystniejszej oferty,https://espiebi.pap.pl/node/717023
2026-03-17,14:13,6/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - ZFP-E_30.04.18,https://espiebi.pap.pl/node/717022
2026-03-17,14:11,4/2026,MOSTALZAB - Podjęcie przez Zarząd MOSTOSTAL ZABRZE S.A. uchwały w sprawie przeprowadzenia skupu akcji własnych Spółki,https://espiebi.pap.pl/node/717021
2026-03-17,14:11,9/2026,"Ovid Works SA - Zawarcie, zmiana treści, wypowiedzenie, rozwiązanie lub wygaśnięcie umowy o wykonywanie zadań Autoryzowanego Doradcy",https://espiebi.pap.pl/node/644745
2026-03-17,14:10,6/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - ZFP-E_30.04.18,https://espiebi.pap.pl/node/717020
2026-03-17,13:59,3/2026,EKOPOL GÓRNOŚLĄSKI HOLDING S.A. - Nabycie akcji przez członka Rady Nadzorczej Ekopolu Górnośłąskiego Holding S.A.,https://espiebi.pap.pl/node/717019
2026-03-17,13:58,24/2026,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/717018
2026-03-17,13:57,19/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Postanowienie Sądu Okręgowego o zawieszeniu postępowania w sprawie tzw. decyzji węglowej,https://espiebi.pap.pl/node/717017
2026-03-17,13:43,5/2026,AUTO PARTNER S.A. - Informacja poufna - rekomendacja Zarządu w sprawie wypłaty dywidendy,https://espiebi.pap.pl/node/717016
2026-03-17,13:38,13/2026,DEVELIA - Nabycie nieruchomości przez spółkę zależną od Emitenta,https://espiebi.pap.pl/node/717015
2026-03-17,13:37,6/2026,AQUA - Informacja w sprawie proponowanego sposobu podziału zysku za rok 2025,https://espiebi.pap.pl/node/717014
2026-03-17,13:19,5/2026,KERNEL HOLDING S.A. - LUXEMBOURG COURT OF APPEAL REJECTS MINORITY SHAREHOLDERS' CLAIMS,https://espiebi.pap.pl/node/717013
2026-03-17,12:51,53/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/717012
2026-03-17,12:47,53/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/717011
2026-03-17,12:44,53/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/717010
2026-03-17,12:40,53/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/717009
2026-03-17,12:36,53/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/717008
2026-03-17,12:32,55/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 55 / 2026,https://espiebi.pap.pl/node/717007
2026-03-17,12:31,1/2026,Enea SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/644744
2026-03-17,12:25,54/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 54 / 2026,https://espiebi.pap.pl/node/717006
2026-03-17,12:21,54/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 54 / 2026,https://espiebi.pap.pl/node/717005
2026-03-17,12:16,15/2026,POLTREG S.A. - Zgłoszenie kandydata na Członka Rady Nadzorczej PolTREG S.A.,https://espiebi.pap.pl/node/717004
2026-03-17,12:13,18/2026,Euvic S.A. - Zawarcie aneksu do umowy na limit na gwarancje bankowe przez Euvic S.A. oraz Euvic Solutions S.A.,https://espiebi.pap.pl/node/717003
2026-03-17,12:13,53/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/717002
2026-03-17,12:11,7/2026,"BANK PEKAO S.A. - Zawiadomienie BlackRock, Inc. w sprawie zwiększenia udziału w ogólnej liczbie głosów na Walnym Zgromadzeniu Banku do progu 5%",https://espiebi.pap.pl/node/717001
2026-03-17,12:08,53/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/717000
2026-03-17,12:04,52/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 52 / 2026,https://espiebi.pap.pl/node/716999
2026-03-17,12:02,8/2026,IRON WOLF STUDIO S.A. - Raport po premierze pełnej wersji gry pt. Sherman Commande,https://espiebi.pap.pl/node/716998
2026-03-17,12:00,53/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/716997
2026-03-17,11:58,6/2026,MCI CAPITAL ASI S.A. - Zmiana terminu przekazania skonsolidowanego i jednostkowego raportu rocznego za 2025 rok,https://espiebi.pap.pl/node/716996
2026-03-17,11:54,53/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 53 / 2026,https://espiebi.pap.pl/node/716995
2026-03-17,11:44,26/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/716994
2026-03-17,10:32,13/2026,THE FARM 51 GROUP S.A. - Informacja poufna - zawarcie umowy na realizację projektu RDS,https://espiebi.pap.pl/node/716993
2026-03-17,10:14,2/2026,MFO S.A. - Wstępne dane finansowe MFO S.A. za 2025 rok,https://espiebi.pap.pl/node/716992
2026-03-17,10:14,4/2026,DOM DEVELOPMENT S.A. - Rekomendacja Zarządu dotycząca wypłaty dywidendy,https://espiebi.pap.pl/node/716991
2026-03-17,10:05,3/2026,GTC - Rezygnacja członka Rady Nadzorczej Globe Trade Centre S.A.,https://espiebi.pap.pl/node/716990
2026-03-17,09:55,10/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/716989
2026-03-17,09:41,2/2026,GAMIVO S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy na dzień 15.04.2026 r.,https://espiebi.pap.pl/node/716988
2026-03-17,09:23,4/2026,"Gamivo SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/644743
2026-03-17,08:16,8/2026,"DATAWALK S.A. - Informacja Zarządu dotycząca szacunkowych, wybranych danych finansowych za 2025 rok. Information of the Executive Board report on estimated selected financial data for 2025.",https://espiebi.pap.pl/node/716987
2026-03-17,00:47,,DOM DEVELOPMENT S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/716986
2026-03-17,00:18,,DOM DEVELOPMENT S.A. - RR,https://espiebi.pap.pl/node/716985
2026-03-17,00:18,,MLP GROUP S.A. - RR,https://espiebi.pap.pl/node/716984
2026-03-17,00:06,,BANK HANDLOWY W WARSZAWIE S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/716983
2026-03-17,00:03,,BANK HANDLOWY W WARSZAWIE S.A. - RR,https://espiebi.pap.pl/node/716982
