date,hour,number,title,link
2026-04-14,19:44,6/2026,Binary Helix SA - Inne informacje,https://espiebi.pap.pl/node/645177
2026-04-14,19:11,5/2026,G-Devs SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645176
2026-04-14,18:48,16/2026,Arlen S.A. - Wybór ofert Arlen S.A. jako najkorzystniejszych w postępowaniu przetargowym,https://espiebi.pap.pl/node/719069
2026-04-14,18:17,4/2026,APN Promise SA - Informacje o niestosowaniu w sposób trwały lub incydentalnym naruszeniu przez emitenta zasady ładu korporacyjnego,https://espiebi.pap.pl/node/645175
2026-04-14,18:09,3/2026,ICE CODE GAMES S.A. - Zawarcie aneksu do umowy pożyczki,https://espiebi.pap.pl/node/719068
2026-04-14,18:08,3/2026,APN Promise SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/645174
2026-04-14,18:07,31/2026,"BANCO SANTANDER S.A. - Banco Santander informs of the minimum requirement for own funds and eligible liabilities (""MREL"") determined by the Single Resolution Board and notified by the Bank of Spain",https://espiebi.pap.pl/node/719067
2026-04-14,18:02,15/2026,GENOMTEC S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu Genomtec S.A,https://espiebi.pap.pl/node/719066
2026-04-14,17:59,12/2026,Arts Alliance S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 11 maja 2026 roku,https://espiebi.pap.pl/node/719065
2026-04-14,17:58,,ŚNIEZKA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719064
2026-04-14,17:55,,ŚNIEZKA - RR,https://espiebi.pap.pl/node/719063
2026-04-14,17:54,10/2026,HERKULES S.A. - Informacja o odmowie Emitenta na zawarcie ugody z Nokia Solutions and Networks Sp. z o.o. z siedzibą w Warszawie,https://espiebi.pap.pl/node/719062
2026-04-14,17:51,18/2026,DI VOLIO S.A. - Informacja o przychodach ze sprzedaży za I kwartał 2026 r.,https://espiebi.pap.pl/node/719061
2026-04-14,17:50,4/2026,"Arts Alliance SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645173
2026-04-14,17:45,4/2026,ECB SA - Podpisanie aneksu do Porozumienia Transakcyjnego z V-Project S.A.,https://espiebi.pap.pl/node/719060
2026-04-14,17:41,12/2026,OUTDOORZY S.A. - Informacja o przychodach ze sprzedaży za I kwartał 2026 r.,https://espiebi.pap.pl/node/719059
2026-04-14,17:32,26/2026,TREX S.A. - Informacja o skonsolidowanych i jednostkowych przychodach ze sprzedaży za I kwartał 2026 r.,https://espiebi.pap.pl/node/719058
2026-04-14,17:07,,INTERBUD-LUBLIN S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719057
2026-04-14,17:05,,INTERBUD-LUBLIN S.A. - RR,https://espiebi.pap.pl/node/719056
2026-04-14,17:04,2/2026,BALTICON S.A. - Powiadomienie o transakcji osoby blisko związanej z osobami pełniącymi obowiązki zarządcze,https://espiebi.pap.pl/node/719055
2026-04-14,17:00,21/2026,BNP PARIBAS BANK POLSKA SA - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie BNP Paribas Bank Polska S.A. w dniu 14 kwietnia 2026 r.,https://espiebi.pap.pl/node/719054
2026-04-14,16:59,16/2026,ASSECO POLAND - Zgłoszenie kandydatki do Rady Nadzorczej Asseco Poland S.A.,https://espiebi.pap.pl/node/719053
2026-04-14,16:56,10/2026,ALIOR BANK S.A. - Zmiana terminu publikacji raportu okresowego za I kwartał 2026 r.,https://espiebi.pap.pl/node/719052
2026-04-14,16:48,35/2026,IPOPEMA BENEFIT 3 FIZ AN - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/719051
2026-04-14,16:46,17/2026,OT LOGISTICS - Zmiana terminu publikacji rozszerzonego skonsolidowanego raportu kwartalnego za I kwartał 2026 roku,https://espiebi.pap.pl/node/719050
2026-04-14,16:36,,PZU FIZ LEGATO ABSOLUTNEJ STOPY ZWROTU - R,https://espiebi.pap.pl/node/719049
2026-04-14,16:34,23/2026,UNIBEP S.A. - Informacja o liczbie lokali mieszkalnych sprzedanych i przekazanych przez spółki deweloperskie z Grupy Unibep w I kwartale 2026 roku,https://espiebi.pap.pl/node/719048
2026-04-14,16:33,,PZU FIZ AKORD ABSOLUTNEJ STOPY ZWROTU - R,https://espiebi.pap.pl/node/719047
2026-04-14,16:28,4/2026,Fundusz Hipoteczny Dom SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645172
2026-04-14,16:26,2/2026,UNIDEVELOPMENT S.A. - Informacja o liczbie lokali mieszkalnych sprzedanych i przekazanych przez spółki deweloperskie z Grupy Unidevelopment w I kwartale 2026 roku,https://espiebi.pap.pl/node/719046
2026-04-14,16:14,1/2026,Trakcja SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645171
2026-04-14,16:14,11/2026,MOSTALZAB - Informacja o transakcji na akcjach Spółki otrzymana w trybie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/719045
2026-04-14,16:03,20/2026,BNP PARIBAS BANK POLSKA SA - Powołanie Rady Nadzorczej BNP Paribas Bank Polska S.A. na nową kadencję,https://espiebi.pap.pl/node/719044
2026-04-14,15:59,16/2026,BANK HANDLOWY W WARSZAWIE S.A. - Decyzja o wykorzystaniu kolejnej transzy pożyczki podporządkowanej,https://espiebi.pap.pl/node/719043
2026-04-14,15:57,4/2026,BIOTON - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na NWZ BIOTON S.A. w dniu 14 kwietnia 2026 r.,https://espiebi.pap.pl/node/719042
2026-04-14,15:53,10/2026,TAMEX OBIEKTY SPORTOWE S.A. - Wybór oferty TAMEX Obiekty Sportowe S.A.,https://espiebi.pap.pl/node/719041
2026-04-14,15:50,3/2026,BIOTON - Uchwały podjęte przez Nadzwyczajne Walne Zgromadzenie BIOTON S.A. w dniu 14 kwietnia 2026 r.,https://espiebi.pap.pl/node/719040
2026-04-14,15:45,3/2026,VERBICOM S.A. - Zawarcie istotnej umowy,https://espiebi.pap.pl/node/719039
2026-04-14,15:43,9/2026,ATENDE S.A. - Powiadomienie o transakcjach na akcjach Atende S.A.,https://espiebi.pap.pl/node/719038
2026-04-14,15:41,16/2026,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Rekomendacja niewypłacania dywidendy za rok 2025,https://espiebi.pap.pl/node/719037
2026-04-14,15:34,4/2026,ATMGRUPA - Zmiana terminu publikacji jednostkowego oraz skonsolidowanego raportu rocznego za 2025 r.,https://espiebi.pap.pl/node/719036
2026-04-14,15:33,13/2026,Partner-Nieruchomości SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/645170
2026-04-14,15:29,13/2026,GRODNO S.A. - Wykaz akcjonariuszy posiadających co najmniej 5 proc. liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu w dniu 14 kwietnia 2026 r.,https://espiebi.pap.pl/node/719035
2026-04-14,15:26,12/2026,GRODNO S.A. - Powołanie Członka Zarządu,https://espiebi.pap.pl/node/719034
2026-04-14,15:22,11/2026,GRODNO S.A. - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie w dniu 14 kwietnia 2026 r.,https://espiebi.pap.pl/node/719033
2026-04-14,15:21,7/2026,Galvo SA - Inne informacje,https://espiebi.pap.pl/node/645169
2026-04-14,15:12,11/2026,WASKO S.A. - Podpisanie umowy z kontrahentem,https://espiebi.pap.pl/node/719032
2026-04-14,15:11,1/2026,Kino Polska TV SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645168
2026-04-14,15:06,16/2026,SANOK RC SA - Rozliczenie transakcji nabycia akcji własnych,https://espiebi.pap.pl/node/719031
2026-04-14,14:41,3/2026,NEXITY GLOBAL S.A. - Zmiana adresu siedziby Spółki,https://espiebi.pap.pl/node/719030
2026-04-14,14:39,10/2026,LIBET S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy LIBET S.A. na dzień 21 maja 2026 roku.,https://espiebi.pap.pl/node/719029
2026-04-14,14:12,1/2026,Plot Twist SA - Zawarcie aneksu do umowy pożyczki z głównym akcjonariuszem,https://espiebi.pap.pl/node/719028
2026-04-14,14:08,1/2026,CREOTECH QUANTUM/Creotech Quantum Spółka Akcyjna - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645167
2026-04-14,14:06,19/2026,BNP PARIBAS BANK POLSKA SA - Uchwała Zwyczajnego Walnego Zgromadzenia BNP Paribas Bank Polska S.A. w sprawie wypłaty dywidendy za rok 2025,https://espiebi.pap.pl/node/719027
2026-04-14,14:04,16/2026,TRAKCJA S.A. - Decyzja Zarządu w sprawie odpisów aktualizujących oraz wstępne wyniki Grupy Trakcja i aktualizacja wyników Trakcja S.A. za 2025 rok,https://espiebi.pap.pl/node/719026
2026-04-14,14:04,2/2026,VOOLT S.A. - Uzyskanie Warunków Przyłączenia do Sieci Gazowej,https://espiebi.pap.pl/node/719025
2026-04-14,14:01,21/2026,GRUPA VIRTUS S.A. - Zawarcie umowy wspólnego przedsięwzięcia w obszarze surowców strategicznych - projekt odzysku materiałów z hałdy o wolumenie ok. 120 tys. ton z potencjałem dalszego wzrostu,https://espiebi.pap.pl/node/719024
2026-04-14,14:00,18/2026,PASSUS S.A. - Aktualizacja informacji o zawarciu istotnej umowy z bankiem,https://espiebi.pap.pl/node/719023
2026-04-14,13:53,4/2026,GRUPA PRACUJ S.A. - Otrzymanie powiadomień o transakcjach wykonanych przez osoby pełniące obowiązki zarządcze,https://espiebi.pap.pl/node/719022
2026-04-14,13:47,4/2026,DEKTRA S.A. - raport miesięczny za marzec 2026 r.,https://espiebi.pap.pl/node/719021
2026-04-14,13:35,12/2026,PKO BANK POLSKI S.A. - Szacunek wpływu kosztów ryzyka prawnego związanego z kredytami hipotecznymi denominowanymi i indeksowanymi do walut obcych na wyniki pierwszego kwartału 2026 r.,https://espiebi.pap.pl/node/719020
2026-04-14,13:27,10/2026,VOTUM S.A. - Rekomendacja Zarządu w sprawie podziału zysku za rok 2025,https://espiebi.pap.pl/node/719019
2026-04-14,13:24,9/2026,VOTUM S.A. - Zmiana polityki wypłaty dywidendy za lata 2025-2027,https://espiebi.pap.pl/node/719018
2026-04-14,13:23,,ERG - RR,https://espiebi.pap.pl/node/719017
2026-04-14,13:10,71/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 71 / 2026,https://espiebi.pap.pl/node/719016
2026-04-14,13:02,71/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 71 / 2026,https://espiebi.pap.pl/node/719015
2026-04-14,12:56,5/2026,Grupa Azoty SA - Informacja dotycząca incydentalnego naruszenia Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645166
2026-04-14,12:55,4/2026,Bowim - Wstępne dane o przychodach netto ze sprzedaży oraz o wynikach finansowych Grupy Kapitałowej Emitenta za 2025 rok,https://espiebi.pap.pl/node/719014
2026-04-14,12:55,73/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 73 / 2026,https://espiebi.pap.pl/node/719013
2026-04-14,12:52,3/2026,GRUPA CORPUS IURIS/Grupa Corpus Iuris Spółka Akcyjna - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/645165
2026-04-14,12:51,27/2026,GRUPA AZOTY SA - Zgłoszenie kandydata na członka Rady Nadzorczej spółki Grupa Azoty S.A.,https://espiebi.pap.pl/node/719012
2026-04-14,12:50,32/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 32 / 2026,https://espiebi.pap.pl/node/719011
2026-04-14,12:46,10/2026,REMAK - Zawarcie Umowy,https://espiebi.pap.pl/node/719010
2026-04-14,12:46,2/2026,GRUPA CORPUS IURIS/Grupa Corpus Iuris Spółka Akcyjna - Raport roczny,https://espiebi.pap.pl/node/645164
2026-04-14,12:44,32/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 32 / 2026,https://espiebi.pap.pl/node/719009
2026-04-14,12:40,72/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 72 / 2026,https://espiebi.pap.pl/node/719008
2026-04-14,12:35,34/2026,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/719007
2026-04-14,12:24,12/2026,ENEA - Informacja w sprawie propozycji podziału zysku za rok 2025,https://espiebi.pap.pl/node/719006
2026-04-14,12:16,71/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 71 / 2026,https://espiebi.pap.pl/node/719005
2026-04-14,12:10,71/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 71 / 2026,https://espiebi.pap.pl/node/719004
2026-04-14,12:04,71/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 71 / 2026,https://espiebi.pap.pl/node/719003
2026-04-14,11:52,70/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 70 / 2026,https://espiebi.pap.pl/node/719002
2026-04-14,11:49,71/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 71 / 2026,https://espiebi.pap.pl/node/719001
2026-04-14,11:45,71/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 71 / 2026,https://espiebi.pap.pl/node/719000
2026-04-14,11:42,71/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 71 / 2026,https://espiebi.pap.pl/node/718999
2026-04-14,11:37,71/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 71 / 2026,https://espiebi.pap.pl/node/718998
2026-04-14,11:35,19/2026,MIRBUD S.A. - Podpisanie umowy na budowę hali sportowo-widowiskowej przy ul. Wawelskiej 5 w Warszawie,https://espiebi.pap.pl/node/718997
2026-04-14,11:32,72/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 72 / 2026,https://espiebi.pap.pl/node/718996
2026-04-14,11:09,8/2026,ELQ SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645163
2026-04-14,11:06,29/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/718995
2026-04-14,10:52,25/2025,SYNEKTIK S.A. - Informacja o zawarciu istotnej umowy sprzedaży systemu robotycznego,https://espiebi.pap.pl/node/718994
2026-04-14,10:21,1/2026,Śnieżka SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645162
2026-04-14,10:15,6/2026,Polski Holding Rozwoju SA - Inne informacje,https://espiebi.pap.pl/node/645161
2026-04-14,10:10,11/2026,ALLEGRO.EU S.A. - Zawiadomienie o znacznym pakiecie akcji,https://espiebi.pap.pl/node/718993
2026-04-14,10:06,9/2026,HERKULES S.A. - Zwołanie Zgromadzenia Wierzycieli Spółki zależnej Emitenta,https://espiebi.pap.pl/node/718992
2026-04-14,09:51,20/2026,"YBS SA - Zawarcie, zmiana treści, wypowiedzenie, rozwiązanie lub wygaśnięcie umowy o wykonywanie zadań Autoryzowanego Doradcy",https://espiebi.pap.pl/node/645160
2026-04-14,09:06,2/2026,Mazop Group S.A. - Informacja o wstępnym poziomie zrealizowanych zamówień,https://espiebi.pap.pl/node/718991
2026-04-14,08:51,10/2026,AQUA - Otrzymanie informacji o zatwierdzeniu do dofinansowania projektu w ramach naboru nr:  FENX.01.03-IW.01-001/25 - działanie FENX.01.03 Gospodarka wodno-ściekowa.,https://espiebi.pap.pl/node/718990
2026-04-14,08:38,120/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/718989
2026-04-14,08:31,8/2025,ZREMB-CHOJNICE S.A. - Szacunkowe wybrane jednostkowe dane finansowe ZREMB-CHOJNICE S.A. za 2025 rok.,https://espiebi.pap.pl/node/718988
2026-04-14,08:24,6/2026,RYVU THERAPEUTICS S.A. - Powiadomienie od osoby pełniącej obowiązki zarządcze w Spółce - art. 19 MAR / Notification from a person discharging managerial responsibilities in the Company - Article 19 MAR,https://espiebi.pap.pl/node/718987
2026-04-14,07:55,,VOTUM S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718986
2026-04-14,07:51,,VOTUM S.A. - RR,https://espiebi.pap.pl/node/718985
2026-04-14,07:41,1/2026,Votum SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645159
2026-04-14,07:19,3/2026,MURAPOL S.A. - Informacja o liczbie sprzedanych i przekazanych lokali przez spółki z Grupy Murapol w I kwartale 2026 r.,https://espiebi.pap.pl/node/718984
2026-04-14,07:00,4/2026,DIGITAL NETWORK S.A. - Wstępne wyniki za 2025 rok (podstawowe dane finansowe),https://espiebi.pap.pl/node/718983
2026-04-14,06:58,,MURAPOL S.A. - RR,https://espiebi.pap.pl/node/718982
2026-04-14,06:36,,MURAPOL S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718981
2026-04-14,06:04,,MOJ S.A. - RR,https://espiebi.pap.pl/node/718980
2026-04-14,06:02,13/2026,ELEKTROTIM S.A. - Rekomendacja podziału zysku ELEKTROTIM S.A. za 2025 rok,https://espiebi.pap.pl/node/718979
2026-04-14,05:59,,ELEKTROTIM S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718978
2026-04-14,05:57,,ELEKTROTIM S.A. - RR,https://espiebi.pap.pl/node/718977
2026-04-14,00:10,,ORZEŁ BIAŁY S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718976
2026-04-14,00:07,,ORZEŁ BIAŁY S.A. - RR,https://espiebi.pap.pl/node/718975
