date,hour,number,title,link
2026-09-09,19:23,11/2026,NOVAVIS GROUP SA - Zawarcie ugody z Iberdrola Renewables Polska sp. z o.o. i Iberdrola Renovables Internacional S.A.U. kończącej postępowanie arbitrażowe oraz rozwiązanie Development Agreement,https://espiebi.pap.pl/node/736550
2026-09-09,19:02,,WOODPECKER.CO S.A. - Raport półroczny  P,https://espiebi.pap.pl/node/736549
2026-09-09,18:48,27/2026,ESOTIQ & HENDERSON - Wstępna informacja o skonsolidowanych przychodach Grupy Kapitałowej Esotiq_Henderson w sierpniu 2026 r.,https://espiebi.pap.pl/node/736548
2026-09-09,18:32,14/2026,XPLUS S.A. - Zmiana terminu publikacji raportu okresowego,https://espiebi.pap.pl/node/736547
2026-09-09,18:05,17/2026,SOHO DEVELOPMENT - Wyrok Wojewódzkiego Sądu Administracyjnego w Białymstoku w przedmiocie określenia wysokości straty w rozliczeniu podatku dochodowego od osób prawnych za 2014 r.,https://espiebi.pap.pl/node/736546
2026-09-09,17:41,70/2026,BANCO SANTANDER S.A. - Registration of share capital reduction following completion of buy-back programme,https://espiebi.pap.pl/node/736545
2026-09-09,17:39,35/2026,LENTEX - Zawarcie Porozumienia w sprawie rozwiązania Umowy z audytorem o wykonanie usługi atestacji sprawozdawczości zrównoważonego rozwoju.,https://espiebi.pap.pl/node/736544
2026-09-09,17:37,25/2026,YARRL S.A. - Zawiadomienie o zmniejszeniu stanu posiadania poniżej 5% ogólnej liczby głosów na Walnym Zgromadzeniu Spółki,https://espiebi.pap.pl/node/736541
2026-09-09,17:33,27/2026,"Green Lanes SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/736543
2026-09-09,17:31,18/2026,ENIMSO EUROPE SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/736542
2026-09-09,17:27,50/2026,GREEN LANES S.A. - Zwołanie NWZ na dzień 8 października 2026 roku na godzinę 12:45,https://espiebi.pap.pl/node/736540
2026-09-09,17:27,43/2026,VIGO PHOTONICS S.A. - Złożenie przez Akcjonariusza wniosku o zwołanie Nadzwyczajnego Walnego Zgromadzenia Spółki i umieszczenie określonych spraw w jego porządku obrad,https://espiebi.pap.pl/node/736539
2026-09-09,17:25,46/2026,ACTION S.A. - Rejestracja zmian Statutu Spółki w zakresie obniżenia kapitału zakładowego w związku z umorzeniem akcji własnych,https://espiebi.pap.pl/node/736538
2026-09-09,17:21,,TAURON POLSKA ENERGIA S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/736537
2026-09-09,17:12,30/2026,cyber_Folks S.A. - Powiadomienie o transakcjach nabycia w trybie art. 19 MAR,https://espiebi.pap.pl/node/736536
2026-09-09,17:07,,POLTREG S.A. - Raport półroczny  P,https://espiebi.pap.pl/node/736535
2026-09-09,16:43,17/2026,BANK GOSPODARSTWA KRAJOWEGO - Dopuszczenie do obrotu na giełdzie w Luksemburgu obligacji serii 34 o wartości 1.000.000.000 USD oraz serii 35 o wartości 1.500.000.000 USD,https://espiebi.pap.pl/node/736534
2026-09-09,16:42,17/2026,BANK GOSPODARSTWA KRAJOWEGO - Dopuszczenie do obrotu na giełdzie w Luksemburgu obligacji serii 34 o wartości 1.000.000.000 USD oraz serii 35 o wartości 1.500.000.000 USD,https://espiebi.pap.pl/node/736533
2026-09-09,16:17,13/2026,COMPERIA.PL S.A. - Zawarcie umowy przeniesienia zorganizowanej części przedsiębiorstwa na spółkę zależną  ComfinoPay sp. z o.o.,https://espiebi.pap.pl/node/736532
2026-09-09,16:04,37/2026,DADELO S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/736531
2026-09-09,15:59,58/2026,PROTEKTOR - Publikacja dokumentu ofertowego sporządzonego w związku z ofertą publiczną akcji serii I,https://espiebi.pap.pl/node/736528
2026-09-09,15:58,22/2026,BLOOBER TEAM S.A. - Ustalenie daty premiery oraz platformy docelowej gry ONYX: The Dark Grip,https://espiebi.pap.pl/node/736527
2026-09-09,15:53,73/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Złożenie wniosku do Sądu Okręgowego w Warszawie o podjęcie zawieszonego postępowania w sprawie tzw. decyzji węglowej,https://espiebi.pap.pl/node/736530
2026-09-09,15:52,42/2026,BEST - Informacje o transakcjach uzyskane w trybie art. 19 ust. 3 Rozporządzenia MAR,https://espiebi.pap.pl/node/736529
2026-09-09,15:30,21/2026,PROGUNS GROUP S.A. - Zawarcie umowy dystrybucyjnej z Faxtech Pty Ltd.,https://espiebi.pap.pl/node/736526
2026-09-09,15:29,18/2026,SYN2BIO S.A. - Powiadomienie o transakcjach na akcjach Spółki - KOREKTA,https://espiebi.pap.pl/node/736525
2026-09-09,15:12,78/2026,IPOPEMA BENEFIT 3 FIZ AN - WCI-E_30.04.18,https://espiebi.pap.pl/node/736524
2026-09-09,15:10,91/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/736523
2026-09-09,15:07,86/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/736522
2026-09-09,14:59,60/2026,MOSTALWAR - Zawarcie umowy na realizację budowy budynku kubaturowego,https://espiebi.pap.pl/node/736521
2026-09-09,14:49,31/2026,SIGMA DEFENCE SA - Informacje o walnym zgromadzeniu - informacje po odbyciu WZ (w tym ogłoszenie przerwy) - uchwały,https://espiebi.pap.pl/node/736520
2026-09-09,14:33,19/2026,BUMECH DEFENSE PARTNERS S.A. - Zmiana terminów publikacji i zakresów raportów okresowych w roku 2026,https://espiebi.pap.pl/node/736519
2026-09-09,14:27,252/2026,"SOPHARMA AD - 	Notification from ""Kaliman RT"" AD in accordance with Regulation 596/2014 for transactions with shares of ""Sopharma"" AD on 08.09.2026",https://espiebi.pap.pl/node/736518
2026-09-09,14:26,63/2026,JSW S.A. - Zmiana terminu publikacji skonsolidowanego raportu za I półrocze 2026 roku,https://espiebi.pap.pl/node/736517
2026-09-09,14:18,11/2026,EKO EXPORT S.A. - Zmiana terminu przekazania raportów okresowych.,https://espiebi.pap.pl/node/736516
2026-09-09,13:53,43/2026,Arlen S.A. - Zawarcie umowy dotyczącej nabycia akcji Prabos plus a.s.,https://espiebi.pap.pl/node/736515
2026-09-09,13:52,179/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 179 / 2026,https://espiebi.pap.pl/node/736514
2026-09-09,13:52,77/2026,IPOPEMA BENEFIT 3 FIZ AN - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/736513
2026-09-09,13:46,27/2026,ATREM S.A. - Konwersja akcji imiennych na akcje na okaziciela,https://espiebi.pap.pl/node/736512
2026-09-09,13:46,15/2026,Bowim - Wstępne dane o przychodach netto ze sprzedaży oraz o wynikach finansowych Grupy Kapitałowej Emitenta za pierwsze półrocze 2026 roku,https://espiebi.pap.pl/node/736511
2026-09-09,13:43,19/2026,Kino Polska TV S.A. - Wstępne wyniki finansowe Kino Polska TV S.A. oraz Grupy Kapitałowej Kino Polska TV S.A. za okres 3 i 6 miesięcy zakończony 30 czerwca 2026 r.,https://espiebi.pap.pl/node/736510
2026-09-09,13:40,156/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 156 / 2026,https://espiebi.pap.pl/node/736509
2026-09-09,13:31,180/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 180 / 2026,https://espiebi.pap.pl/node/736508
2026-09-09,13:30,62/2026,JSW S.A. - Wyrok Sądu Apelacyjnego w Katowicach w sprawie o uchylenie uchwały nr 7 Zwyczajnego Walnego Zgromadzenia z dnia 16 czerwca 2023 r.,https://espiebi.pap.pl/node/736507
2026-09-09,13:29,148/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736506
2026-09-09,13:26,130/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736505
2026-09-09,13:22,109/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736504
2026-09-09,13:21,12/2026,Lumina Metals Corp. - Powiadomienie od osoby pełniącej obowiązki zarządcze w Spółce,https://espiebi.pap.pl/node/736503
2026-09-09,13:19,47/2026,PZU ETF OBLIGACJI SKARBOWYCH ZMIENNOKUPONOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736502
2026-09-09,13:16,41/2026,POLIMEX-MOSTOSTAL - Zawarcie przez Emitenta niewiążącego porozumienia (Term Sheet) w sprawie warunków nabycia udziałów JELCZ sp. z o.o. oraz ich zbycia.,https://espiebi.pap.pl/node/736501
2026-09-09,13:07,47/2026,PZU ETF OBLIGACJI SKARBOWYCH DŁUGOTERMINOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736500
2026-09-09,13:00,178/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 178 / 2026,https://espiebi.pap.pl/node/736499
2026-09-09,12:49,179/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 179 / 2026,https://espiebi.pap.pl/node/736498
2026-09-09,12:42,251/2026,"SOPHARMA AD - Notification from ""Industrial Holding - Doverie"" EAD in accordance with Regulation 596/2014 for transactions with shares of ""Sopharma"" AD on 08.09.2026",https://espiebi.pap.pl/node/736497
2026-09-09,12:37,179/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 179 / 2026,https://espiebi.pap.pl/node/736496
2026-09-09,12:25,165/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 165 / 2026,https://espiebi.pap.pl/node/736495
2026-09-09,12:15,250/2026,"SOPHARMA AD - Notification from ""Donev Investments Holding"" AD in accordance with Regulation 596/2014 for transactions with warrants of ""Sopharma"" AD with ISIN BG9200001253 on 08.09.2026",https://espiebi.pap.pl/node/736494
2026-09-09,12:05,181/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 181 / 2026,https://espiebi.pap.pl/node/736493
2026-09-09,12:02,29/2026,CAPITEA S.A. - Zawiadomienie na podstawie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/736492
2026-09-09,11:59,179/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 179 / 2026,https://espiebi.pap.pl/node/736491
2026-09-09,11:54,180/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 180 / 2026,https://espiebi.pap.pl/node/736490
2026-09-09,11:51,179/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 179 / 2026,https://espiebi.pap.pl/node/736489
2026-09-09,11:47,188/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 188 / 2026,https://espiebi.pap.pl/node/736488
2026-09-09,11:44,179/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 179 / 2026,https://espiebi.pap.pl/node/736487
2026-09-09,11:41,180/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 180 / 2026,https://espiebi.pap.pl/node/736486
2026-09-09,11:37,184/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 184 / 2026,https://espiebi.pap.pl/node/736485
2026-09-09,11:12,23/2026,GEOTRANS S.A. - Informacja o unieważnieniu przetargu,https://espiebi.pap.pl/node/736484
2026-09-09,11:02,24/2026,FASING - Zawarcie umowy o kredyt nieodnawialny z BNP Paribas Bank Polska S.A.,https://espiebi.pap.pl/node/736483
2026-09-09,10:40,9/2026,HIGHLANDER ENTERPRISE S.A. - Zawarcie umowy pożyczki o istotnej wartości,https://espiebi.pap.pl/node/736482
2026-09-09,10:23,249/2026,"SOPHARMA AD - Notification from Ognian Donev in accordance with Regulation 596/2014 for transactions with warrants of ""Sopharma"" AD with ISIN BG9200003259 on 08.09.2026",https://espiebi.pap.pl/node/736481
2026-09-09,10:06,147/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/736480
2026-09-09,10:04,129/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/736479
2026-09-09,10:02,108/2026,PZU ETF GOLD PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/736478
2026-09-09,09:59,46/2026,PZU ETF OBLIGACJI SKARBOWYCH ZMIENNOKUPONOWYCH PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/736477
2026-09-09,09:57,46/2026,PZU ETF OBLIGACJI SKARBOWYCH DŁUGOTERMINOWYCH PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/736476
2026-09-09,09:41,33/2026,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Informacja o transakcjach na instrumentach finansowych Emitenta uzyskana w trybie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/736475
2026-09-09,09:18,31/2026,NOVINA S.A. - Nabycie akcji Emitenta w ramach skupu akcji własnych,https://espiebi.pap.pl/node/736474
2026-09-09,08:29,38/2026,OPONEO.PL S.A. - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/736473
