date,hour,number,title,link
2026-03-24,15:29,15/2026,BUMECH S.A. - Dot. wprowadzenia i dopuszczenia do obrotu na GPW akcji serii L Spółki,https://espiebi.pap.pl/node/717583
2026-03-24,15:01,2/2026,08OCTAVA - Informacja o powołaniu osoby zarządzającej,https://espiebi.pap.pl/node/717582
2026-03-24,14:58,21/2026,SANTANDER BANK POLSKA SA - Uchwała Rady Bankowego Funduszu Gwarancyjnego określająca wysokość składki na fundusz przymusowej restrukturyzacji,https://espiebi.pap.pl/node/717581
2026-03-24,14:58,21/2026,SANTANDER BANK POLSKA SA - Uchwała Rady Bankowego Funduszu Gwarancyjnego określająca wysokość składki na fundusz przymusowej restrukturyzacji,https://espiebi.pap.pl/node/717580
2026-03-24,14:56,13/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Memorandum o współpracy z Explosia a.s. w zakresie materiałów wysokoenergetycznych oraz rozwoju projektów amunicyjnych,https://espiebi.pap.pl/node/717579
2026-03-24,14:49,7/2026,EKOPOL GÓRNOŚLĄSKI HOLDING S.A. - Nabycie akcji przez członka Rady Nadzorczej Ekopolu Górnośląskiego Holding S.A.,https://espiebi.pap.pl/node/717578
2026-03-24,14:49,7/2026,ALIOR BANK S.A. - Wysokość ustalonej składki na fundusz przymusowej restrukturyzacji banków prowadzony przez Bankowy Fundusz Gwarancyjny,https://espiebi.pap.pl/node/717577
2026-03-24,14:47,9/2026,mBank S.A. - Uchwała Rady Bankowego Funduszu Gwarancyjnego określająca wysokość składki na fundusz przymusowej restrukturyzacji za 2026 rok,https://espiebi.pap.pl/node/717576
2026-03-24,14:42,16/2026,XTPL S.A. - Zakończenie subskrypcji akcji serii Y,https://espiebi.pap.pl/node/717575
2026-03-24,14:36,5/2026,"MBANK HIPOTECZNY - Publikacja w Monitorze Sądowym i Gospodarczym informacji o łącznej kwocie nominalnych wartości wyemitowanych hipotecznych listów zastawnych znajdujących się w obrocie oraz o łącznej
kwocie wierzytelności i środków wpisanych do rejestru zabezpieczenia listów zastawnych według stanu na
31.12.2025 r.",https://espiebi.pap.pl/node/717574
2026-03-24,14:32,4/2026,LIVE MOTION GAMES S.A. - Otrzymanie oświadczenia o zamianie obligacji serii A4 na akcje serii D,https://espiebi.pap.pl/node/717573
2026-03-24,14:32,5/2026,"MBANK HIPOTECZNY - Publikacja w Monitorze Sądowym i Gospodarczym informacji o łącznej kwocie nominalnych wartości wyemitowanych hipotecznych listów zastawnych znajdujących się w obrocie oraz o łącznej
kwocie wierzytelności i środków wpisanych do rejestru zabezpieczenia listów zastawnych według stanu na
31.12.2025 r.",https://espiebi.pap.pl/node/717572
2026-03-24,14:22,12/2026,ING BANK ŚLĄSKI S.A. - Wysokość składki rocznej na fundusz przymusowej restrukturyzacji BFG w 2026 roku.,https://espiebi.pap.pl/node/717571
2026-03-24,14:18,11/2026,TRAKCJA S.A. - Nadzwyczajne Walne Zgromadzenie Spółki - Znaczący akcjonariusze,https://espiebi.pap.pl/node/717570
2026-03-24,14:17,10/2026,Immersion Games SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644934
2026-03-24,14:14,10/2026,TRAKCJA S.A. - Nadzwyczajne Walne Zgromadzenie - przerwa w obradach i uchwały podjęte do przerwy,https://espiebi.pap.pl/node/717569
2026-03-24,14:09,1/2026,Digitree Group SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/644933
2026-03-24,14:02,8/2026,"AQUA - Żądanie Gminy Bielska-Białej zwołania Nadzwyczajnego Walnego Zgromadzenia ""AQUA"" S.A. i umieszczenia określonych spraw w porządku obrad tego Zgromadzenia",https://espiebi.pap.pl/node/717568
2026-03-24,13:57,7/2026,EKO EXPORT S.A. W RESTRUKTURYZACJI - Prawomocne zatwierdzenie układu. Zakończenie postępowania restrukturyzacyjnego Spółki.,https://espiebi.pap.pl/node/717567
2026-03-24,13:48,12/2026,DADELO S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/717566
2026-03-24,13:43,5/2026,Aqua SA - Informacje o walnym zgromadzeniu - żądanie zwołania WZ,https://espiebi.pap.pl/node/644932
2026-03-24,13:33,11/2026,DADELO S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/717565
2026-03-24,13:33,6/2026,Wodkan SA - Inne informacje,https://espiebi.pap.pl/node/644931
2026-03-24,13:27,2/2026,T-BULL S.A. - Harmonogram publikacji raportów okresowych w 2026 r. - zmiana,https://espiebi.pap.pl/node/717564
2026-03-24,13:25,4/2026,Aqua SA - Informacje o walnym zgromadzeniu - informacje o wniesionych powództwach,https://espiebi.pap.pl/node/644930
2026-03-24,13:20,10/2026,INC - Informacja o transakcjach na akcjach członka Zarządu,https://espiebi.pap.pl/node/717563
2026-03-24,13:06,59/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 59 / 2026,https://espiebi.pap.pl/node/717562
2026-03-24,12:56,3/2026,PLAYWAY S.A. - Oświadczenie KDPW w przedmiocie rejestracji akcji serii J,https://espiebi.pap.pl/node/717561
2026-03-24,12:54,9/2026,TAURON POLSKA ENERGIA S.A. - Powołanie Wiceprezesa Zarządu TAURON Polska Energia S.A.,https://espiebi.pap.pl/node/717560
2026-03-24,12:47,8/2026,TAURON POLSKA ENERGIA S.A. - Rezygnacja Członka Rady Nadzorczej TAURON Polska Energia S.A.,https://espiebi.pap.pl/node/717559
2026-03-24,12:40,58/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717558
2026-03-24,12:17,58/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717557
2026-03-24,12:12,10/2026,DADELO S.A. - Zawiadomienie o zmniejszeniu stanu posiadania poniżej 5% ogólnej liczby głosów,https://espiebi.pap.pl/node/717556
2026-03-24,12:11,58/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717555
2026-03-24,12:11,34/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/717554
2026-03-24,12:10,33/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/717553
2026-03-24,12:07,19/2026,Euvic S.A. - Informacja o transakcji nabycia akcji w trybie art. 19 MAR.,https://espiebi.pap.pl/node/717552
2026-03-24,12:05,58/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717551
2026-03-24,12:00,58/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717550
2026-03-24,11:59,6/2026,ALIOR BANK S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Alior Banku S.A.,https://espiebi.pap.pl/node/717549
2026-03-24,11:53,58/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717548
2026-03-24,11:52,9/2026,"SDS Optic SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/644929
2026-03-24,11:48,57/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 57 / 2026,https://espiebi.pap.pl/node/717547
2026-03-24,11:42,58/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717546
2026-03-24,11:38,23/2026,Enea Elektrownia Połaniec SA - Powiadomienie o transakcjach w trybie art. 19 rozp. MAR,https://espiebi.pap.pl/node/717545
2026-03-24,11:37,13/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 13 / 2026,https://espiebi.pap.pl/node/717544
2026-03-24,11:32,13/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 13 / 2026,https://espiebi.pap.pl/node/717543
2026-03-24,11:28,59/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 59 / 2026,https://espiebi.pap.pl/node/717542
2026-03-24,11:24,58/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717541
2026-03-24,11:21,11/2026,PURE BIOLOGICS S.A. - Wyniki badania klinicznego fazy 0 w projekcie PB003G,https://espiebi.pap.pl/node/717540
2026-03-24,11:18,60/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 60 / 2026,https://espiebi.pap.pl/node/717539
2026-03-24,11:13,9/2026,KRUK S.A. - Zawarcie umowy cesji wierzytelności na rynku włoskim,https://espiebi.pap.pl/node/717538
2026-03-24,11:06,16/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/717537
2026-03-24,11:05,20/2026,MOL - Director/PDMR transaction,https://espiebi.pap.pl/node/717536
2026-03-24,10:59,3/2026,Aiton Caldwell SA - Korekta raportu okresowego,https://espiebi.pap.pl/node/644928
2026-03-24,10:58,9/2026,Molecure S.A. - Rozpoczęcie procesu budowania księgi popytu w ramach łącznej oferty publicznej istniejących akcji Molecure S.A. oraz akcji nowej emisji serii K,https://espiebi.pap.pl/node/717535
2026-03-24,10:56,8/2026,"Molecure S.A. - Otrzymanie zawiadomień, na podstawie art. 69 ust. 1 lub 2 w zw. z art. 87 ust. 1 pkt 5 ustawy o ofercie, o zawarciu porozumień akcjonariuszy",https://espiebi.pap.pl/node/717534
2026-03-24,10:40,7/2026,Molecure S.A. - Zawarcie umowy inwestycyjnej przez Spółkę,https://espiebi.pap.pl/node/717533
2026-03-24,10:26,58/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 58 / 2026,https://espiebi.pap.pl/node/717532
2026-03-24,10:21,12/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/717531
2026-03-24,10:20,12/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/717530
2026-03-24,10:17,1/2026,Amica SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/644927
2026-03-24,10:14,5/2026,Kino Polska TV S.A. - Wstępne wyniki finansowe Kino Polska TV S.A. oraz Grupy Kapitałowej Kino Polska TV S.A. za okres 12 miesięcy zakończony 31 grudnia 2025 r.,https://espiebi.pap.pl/node/717529
2026-03-24,10:11,6/2026,NOVINA S.A. - Otrzymanie zawiadomienia w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/717528
2026-03-24,10:07,6/2026,ASBISc - Rekomendacja Rady Dyrektorów w sprawie dywidendy za 2025 r.,https://espiebi.pap.pl/node/717527
2026-03-24,10:03,8/2026,BIOCELTIX S.A. - Wyniki z długoterminowej obserwacji pacjentów w badaniu klinicznym produktu BCX-CM-AD przeznaczonego do leczenia atopowego zapalenia skóry u psów,https://espiebi.pap.pl/node/717526
2026-03-24,10:01,16/2026,NESTMEDIC S.A. - Informacja o transakcji Członka Rady Nadzorczej uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/717525
2026-03-24,09:39,6/2026,Molecure S.A. - Uchwała Zarządu MOLECURE SA w sprawie podwyższenia kapitału zakładowego w granicach kapitału docelowego,https://espiebi.pap.pl/node/717524
2026-03-24,09:35,12/2026,APATOR - Powiadomienie o transakcjach na akcjach Apator S.A.,https://espiebi.pap.pl/node/717523
2026-03-24,09:27,10/2026,GRUPA KAPITAŁOWA IMMOBILE S.A. - Wykaz Akcjonariuszy posiadających ponad 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu Spółki w dniu 20.03.2026 r.,https://espiebi.pap.pl/node/717522
2026-03-24,09:12,5/2026,NOVINA S.A. - Otrzymanie zawiadomienia sporządzonego na podstawie art. 19 MAR,https://espiebi.pap.pl/node/717521
2026-03-24,08:54,4/2026,PHARMENA S.A. - Zakończenie opracowania i walidacji metod analizy przyszłego wyrobu medycznego na trudno gojące się rany,https://espiebi.pap.pl/node/717520
2026-03-24,08:45,109/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/717519
2026-03-24,08:39,12/2026,GRUPA VIRTUS S.A. - Rozpoczęcie projektu w obszarze surowców krytycznych i materiałów strategicznych,https://espiebi.pap.pl/node/717518
2026-03-24,08:26,6/2026,EKOPOL GÓRNOŚLĄSKI HOLDING S.A. - Nabycie akcji przez członka Rady Nadzorczej Ekopolu Górnośląskiego Holding S.A.,https://espiebi.pap.pl/node/717517
2026-03-24,08:19,16/2026,"MIRBUD S.A. - Wybór oferty na rozbudowę i budowę drogi powiatowej w powiecie słupeckim, woj. wielkopolskie",https://espiebi.pap.pl/node/717516
2026-03-24,08:16,15/2026,MIRBUD S.A. - Wybór oferty na budowę hali sportowo-widowiskowej przy ul. Wawelskiej 5 w Warszawie,https://espiebi.pap.pl/node/717515
2026-03-24,08:03,15/2026,KETY - Decyzja KDPW w sprawie asymilacji akcji serii L,https://espiebi.pap.pl/node/717514
2026-03-24,08:03,2/2026,P4 SP. Z O.O. - Skonsolidowane wyniki finansowe P4 Sp. z o.o. za 2025 rok - nota uzupełniająca skonsolidowane sprawozdanie finansowe Emitenta o dane zaprezentowane w raporcie rocznym Iliad SA za rok 2025,https://espiebi.pap.pl/node/717513
2026-03-24,08:01,2/2026,P4 Sp. z o.o./P4 Spółka z ograniczoną odpowiedzialnością - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/644926
