date,hour,number,title,link
2026-06-21,15:48,18/2026,Prime ASI SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646953
2026-06-21,15:34,5/2026,PRIME ASI SA - Zawiadomienie w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/725586
